knapPI_3_1000_1000_1,GEN,20,4990,4987,4287,14390,4270;4270;4270;4270;4270;4270;4270;4270;4270;4284;4284;4284;4284;4284;4284;4284;4287;4287;4287;4287;4287;4287;4287;4287;4287;4287,400,10,2,0.05
knapPI_3_1000_1000_1,GEN,4,4990,4990,4390,14390,4372;4289;4289;4314;4374;4374;4385;4385;4385;4385;4385;4385;4385;4385;4385;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,400,30,2,0.05
knapPI_3_1000_1000_1,GEN,10,4990,4982,4382,14390,4285;4279;4360;4388;4388;4358;4358;4358;4358;4358;4358;4358;4359;4358;4358;4358;4358;4358;4358;4358;4366;4366;4366;4385;4366;4382;4382;4382;4382;4382;4382;4382;4382;4382;4382,400,50,2,0.05
knapPI_3_1000_1000_1,GEN,16,4990,4987,4387,14390,4366;4376;4376;4376;4388;4379;4390;4387;4387;4387;4387;4387;4387;4387;4387;4387;4387,400,100,2,0.05
knapPI_3_1000_1000_1,GEN,1,4990,4974,4274,14390,4274;4274;4274;4274;4274;4274;4274;4274;4274;4274,500,10,2,0.05
knapPI_3_1000_1000_1,GEN,4,4990,4976,4376,14390,4385;4382;4382;4387;4367;4370;4372;4372;4372;4372;4372;4372;4372;4374;4374;4376;4376;4376;4376;4376;4376;4376;4376;4376;4376,500,30,2,0.05
knapPI_3_1000_1000_1,GEN,9,4990,4979,4379,14390,4290;4289;4328;4277;4302;4324;4389;4324;4324;4324;4324;4324;4357;4365;4379;4379;4379;4379;4379;4379;4379;4379;4379;4379,500,50,2,0.05
knapPI_3_1000_1000_1,GEN,25,4990,4990,4390,14390,4352;4357;4357;4357;4375;4383;4383;4383;4383;4385;4385;4385;4385;4385;4385;4385;4385;4385;4386;4386;4386;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,500,100,2,0.05
knapPI_3_1000_1000_1,GEN,2,4990,4983,4183,14390,4184;4183;4183;4183;4183;4183;4183;4183;4183;4183;4188;4183;4183;4183;4183;4183;4183;4183;4183;4183;4183,50,10,2,0.1
knapPI_3_1000_1000_1,GEN,3,4990,4987,4387,14390,4176;4162;4344;4344;4332;4332;4387;4387;4387;4387;4387;4387;4387;4387;4387;4387,50,30,2,0.1
knapPI_3_1000_1000_1,GEN,7,4990,4986,4486,14390,4386;4386;4472;4472;4453;4453;4471;4473;4484;4473;4471;4484;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486,50,50,2,0.1
knapPI_3_1000_1000_1,GEN,19,4990,4989,4389,14390,4359;4370;4387;4387;4387;4390;4387;4387;4387;4387;4387;4387;4387;4387;4389;4389;4389;4389;4389;4389;4389;4389;4389;4389,50,100,2,0.1
knapPI_3_1000_1000_1,GEN,2,4990,4973,4473,14390,4129;4056;4261;4261;4261;4261;4269;4269;4269;4270;4270;4270;4270;4270;4270;4270;4278;4364;4364;4387;4387;4387;4387;4387;4473;4473;4473;4473;4473;4473;4473;4473;4473;4473,100,10,2,0.1
knapPI_3_1000_1000_1,GEN,4,4990,4987,4387,14390,4377;4342;4342;4351;4351;4375;4375;4375;4375;4375;4375;4375;4384;4387;4387;4387;4387;4387;4387;4387;4387;4387;4387,100,30,2,0.1
knapPI_3_1000_1000_1,GEN,5,4990,4988,4288,14390,4288;4288;4288;4288;4288;4288;4288;4288;4288;4288,100,50,2,0.1
knapPI_3_1000_1000_1,GEN,55,4990,4989,4489,14390,4310;4356;4383;4371;4371;4339;4371;4374;4424;4385;4388;4388;4485;4485;4468;4485;4487;4487;4487;4487;4483;4483;4483;4483;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489,100,100,2,0.1
knapPI_3_1000_1000_1,GEN,2,4990,4980,4380,14390,4280;4204;4235;4235;4253;4253;4253;4270;4270;4270;4270;4270;4270;4330;4295;4295;4380;4380;4380;4380;4380;4380;4380;4380;4380;4380,150,10,2,0.1
knapPI_3_1000_1000_1,GEN,3,4990,4984,4384,14390,4281;4389;4316;4384;4384;4384;4384;4384;4384;4384;4384;4384;4384,150,30,2,0.1
knapPI_3_1000_1000_1,GEN,13,4990,4987,4387,14390,4273;4273;4291;4317;4330;4291;4349;4385;4369;4378;4378;4382;4382;4382;4382;4390;4379;4387;4387;4387;4387;4387;4389;4387;4387;4387;4387;4387;4387;4387;4387;4387;4387,150,50,2,0.1
knapPI_3_1000_1000_1,GEN,31,4990,4990,4490,14390,4287;4285;4323;4359;4379;4379;4353;4390;4353;4380;4389;4389;4389;4390;4390;4390;4448;4415;4456;4488;4433;4390;4390;4390;4390;4425;4467;4467;4475;4475;4475;4487;4487;4487;4487;4487;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,150,100,2,0.1
knapPI_3_1000_1000_1,GEN,1,4990,4985,4285,14390,4245;4245;4285;4285;4285;4285;4285;4285;4285;4285;4285;4285,200,10,2,0.1
knapPI_3_1000_1000_1,GEN,5,4990,4990,4390,14390,4244;4282;4282;4290;4306;4306;4322;4320;4372;4331;4370;4370;4370;4370;4370;4370;4382;4382;4388;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,200,30,2,0.1
knapPI_3_1000_1000_1,GEN,6,4990,4988,4388,14390,4283;4283;4280;4280;4381;4330;4330;4330;4332;4365;4367;4388;4388;4388;4388;4388;4388;4388;4388;4388;4388,200,50,2,0.1
knapPI_3_1000_1000_1,GEN,18,4990,4990,4490,14390,4459;4312;4327;4371;4386;4432;4432;4453;4464;4477;4487;4487;4487;4487;4487;4487;4487;4487;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,200,100,2,0.1
knapPI_3_1000_1000_1,GEN,1,4990,4984,4284,14390,4162;4217;4217;4238;4238;4238;4284;4284;4284;4284;4284;4284;4284;4284;4284;4284,250,10,2,0.1
knapPI_3_1000_1000_1,GEN,4,4990,4989,4289,14390,4350;4169;4273;4229;4244;4349;4289;4317;4316;4316;4287;4287;4289;4289;4289;4289;4289;4289;4289;4289;4289;4289,250,30,2,0.1
knapPI_3_1000_1000_1,GEN,7,4990,4986,4486,14390,4231;4315;4362;4479;4479;4479;4479;4479;4479;4479;4479;4479;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486,250,50,2,0.1
knapPI_3_1000_1000_1,GEN,23,4990,4988,4488,14390,4379;4482;4385;4385;4385;4453;4402;4463;4463;4461;4453;4474;4487;4481;4488;4488;4488;4488;4488;4490;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488,250,100,2,0.1
knapPI_3_1000_1000_1,GEN,2,4990,4960,4260,14390,4280;4280;4272;4290;4290;4290;4290;4290;4180;4180;4258;4258;4260;4260;4260;4260;4260;4260;4260;4260;4260;4260,300,10,2,0.1
knapPI_3_1000_1000_1,GEN,30,4990,4990,4390,14390,4285;4342;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,300,30,2,0.1
knapPI_3_1000_1000_1,GEN,24,4990,4982,4382,14390,4211;4211;4237;4241;4263;4257;4263;4313;4382;4382;4382;4382;4382;4382;4382;4382;4382;4382,300,50,2,0.1
knapPI_3_1000_1000_1,GEN,79,4990,4982,4482,14390,4425;4390;4390;4390;4390;4428;4428;4466;4483;4483;4483;4477;4481;4481;4486;4486;4481;4481;4482;4482;4482;4482;4482;4482;4482;4482;4482;4482,300,100,2,0.1
knapPI_3_1000_1000_1,GEN,9,4990,4982,4282,14390,4252;4252;4282;4282;4282;4282;4282;4282;4282;4282;4282;4282,400,10,2,0.1
knapPI_3_1000_1000_1,GEN,6,4990,4989,4489,14390,4348;4328;4328;4337;4344;4386;4386;4404;4404;4404;4471;4471;4471;4471;4471;4471;4471;4488;4476;4476;4476;4481;4481;4486;4486;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489,400,30,2,0.1
knapPI_3_1000_1000_1,GEN,10,4990,4985,4485,14390,4336;4336;4336;4376;4376;4388;4390;4390;4390;4436;4436;4436;4436;4458;4482;4482;4484;4484;4484;4484;4484;4484;4484;4484;4484;4485;4485;4485;4485;4485;4485;4485;4485;4485;4485,400,50,2,0.1
knapPI_3_1000_1000_1,GEN,27,4990,4990,4490,14390,4304;4304;4344;4386;4382;4390;4389;4389;4469;4489;4489;4489;4489;4487;4478;4474;4482;4488;4488;4488;4488;4488;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,400,100,2,0.1
knapPI_3_1000_1000_1,GEN,2,4990,4950,4250,14390,4254;4254;4283;4331;4141;4189;4189;4250;4250;4250;4250;4250;4250;4250;4250;4250;4250,500,10,2,0.1
knapPI_3_1000_1000_1,GEN,3,4990,4986,4286,14390,4167;4217;4184;4252;4286;4286;4286;4286;4286;4286;4288;4286;4286;4286;4286;4286;4286;4286;4286;4286;4286,500,30,2,0.1
knapPI_3_1000_1000_1,GEN,7,4990,4987,4487,14390,4381;4355;4355;4355;4390;4390;4390;4390;4390;4390;4390;4390;4407;4407;4407;4407;4407;4477;4483;4483;4483;4483;4483;4483;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487,500,50,2,0.1
knapPI_3_1000_1000_1,GEN,11,4990,4990,4390,14390,4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,500,100,2,0.1
