knapPI_2_5000_1000_1,GEN,144,25016,25015,29301,44356,26168;26737;26949;27312;27454;27746;27826;27985;28083;28135;28439;28439;28476;28705;28836;28904;28934;28995;29049;29230;29248;29278;29294;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301;29301,100,500,100,10,0.1
knapPI_2_5000_1000_1,GEN,1009,25016,25009,37534,44356,26188;26546;26940;27266;27718;28001;28301;28539;29464;29669;29757;29934;30049;30318;30456;30605;30740;31029;31175;31260;31363;31574;31645;31780;31927;31862;31928;31963;32153;32166;32227;32303;32370;32514;32950;32950;33009;33023;33294;33343;33612;33737;33777;33788;33861;33979;34017;34008;34125;34201;34200;34275;34357;34422;34562;34728;34681;34733;34839;34839;34875;35087;35124;35191;35191;35354;35351;35471;35545;35527;35633;35733;35830;35830;35841;35833;35940;35986;36127;36127;36087;36121;36109;36325;36279;36459;36459;36459;36379;36463;36463;36447;36514;36556;36602;36604;36613;36637;36737;36732;36726;36708;36739;36794;36810;36912;36890;36920;37047;37085;37115;37115;37115;37213;37277;37392;37392;37392;37438;37438;37441;37471;37438;37441;37476;37502;37502;37534;37534;37534;37551;37535;37535;37535;37535;37535;37535;37535;37535;37535;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534;37534,200,500,200,2,0.1
knapPI_2_5000_1000_1,GEN,1084,25016,25013,38696,44356,26293;26673;27047;27578;27921;28194;28499;28646;29020;29145;29339;29433;29611;29828;29845;30078;30210;30414;30518;30758;30960;31044;31285;31388;31678;31679;31982;32091;32246;32275;32429;32555;32738;32886;32978;32978;33043;33127;33340;33360;33370;33467;33520;33647;33698;33864;33910;34030;34152;34255;34445;34597;34597;34654;34761;34902;34902;35088;35125;35184;35186;35259;35289;35373;35373;35413;35440;35440;35635;35671;35831;35964;35964;36029;36029;36049;36112;36248;36248;36289;36388;36391;36391;36436;36534;36546;36598;36674;36845;36863;37056;37056;37057;37136;37154;37229;37327;37337;37344;37443;37445;37445;37515;37561;37535;37562;37634;37681;37780;37817;37864;37904;37957;38019;38101;38240;38240;38263;38402;38443;38538;38581;38681;38681;38681;38689;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696;38696,200,500,200,5,0.1
knapPI_2_5000_1000_1,GEN,791,25016,25016,34341,44356,26138;26516;27198;27760;28132;28564;28905;29507;29556;29831;29951;30068;30301;30397;30468;30710;30796;30933;31144;31228;31293;31330;31539;31619;31755;31987;32014;32117;32174;32290;32397;32672;32722;32801;32801;32858;33024;33024;33109;33195;33243;33247;33343;33366;33389;33461;33516;33630;33899;33958;34085;34105;34132;34190;34247;34285;34306;34307;34339;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341;34341,200,500,200,10,0.1
knapPI_2_5000_1000_1,GEN,3660,25016,25012,40577,44356,26248;26404;26694;27148;27556;27927;28066;28602;28915;29369;29591;29845;29930;30282;30300;30529;30756;30885;31082;31112;31346;31299;31738;31818;32040;32135;32334;32334;32538;32558;32709;32808;33059;33162;33156;33236;33421;33384;33467;33674;33662;33862;33939;33949;34154;34019;34205;34439;34432;34559;34570;34546;34673;34673;34790;34790;34802;35084;35036;35076;35101;35101;35086;35063;35250;35195;35294;35327;35341;35385;35509;35462;35560;35737;35734;35778;35969;35978;36065;36201;36293;36281;36281;36400;36438;36490;36551;36678;36742;36708;36689;36745;36745;36750;36716;36910;36964;36988;37080;37074;37079;37199;37200;37165;37227;37298;37322;37247;37324;37337;37318;37434;37483;37534;37490;37633;37633;37742;37633;37715;37744;37941;37937;37949;38032;38032;38009;38011;38102;38024;38179;38179;38267;38267;38267;38267;38349;38360;38367;38402;38341;38342;38359;38417;38392;38406;38581;38542;38520;38528;38582;38598;38598;38663;38705;38716;38710;38725;38701;38713;38851;38851;38905;38905;38913;38875;38904;38937;38938;39010;39011;38991;39058;39022;39022;39022;39057;39067;39219;39217;39235;39200;39188;39176;39242;39212;39219;39219;39322;39322;39317;39310;39301;39349;39374;39405;39386;39430;39460;39462;39462;39461;39513;39491;39491;39542;39463;39462;39475;39568;39534;39534;39588;39588;39635;39590;39590;39731;39666;39653;39652;39707;39664;39729;39729;39737;39737;39750;39771;39818;39818;39818;39818;39896;39841;39898;39828;39862;39988;39934;39907;39907;39926;39916;39956;39972;40005;39986;40032;40023;40046;40046;40046;40023;40006;40052;40048;40196;40180;40068;40086;40118;40181;40181;40208;40262;40196;40222;40246;40261;40302;40363;40340;40400;40411;40400;40400;40397;40431;40447;40441;40474;40485;40485;40485;40505;40537;40540;40537;40547;40567;40567;40559;40570;40570;40577;40566;40566;40566;40567;40567;40576;40576;40577;40577;40577;40576;40576;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577;40577,300,500,300,2,0.1
knapPI_2_5000_1000_1,GEN,2559,25016,25016,40402,44356,26383;26771;27212;27497;27787;28291;28526;28974;29296;29549;29709;30053;30111;30248;30471;30657;30904;31207;31225;31405;31564;31620;31777;32006;32231;32426;32499;32656;32719;32848;32934;33141;33252;33505;33640;33848;33980;34026;34147;34295;34381;34650;34740;34754;34941;35026;35094;35235;35313;35351;35485;35566;35653;35936;35980;36046;36210;36254;36335;36388;36464;36467;36573;36588;36593;36615;36675;36676;36725;36890;36925;36941;37006;37063;37136;37192;37379;37379;37553;37553;37553;37618;37673;37686;37720;37737;37737;37791;37839;37915;37998;38021;38094;38134;38160;38175;38263;38312;38387;38387;38465;38480;38551;38599;38685;38668;38705;38736;38736;38820;38833;38833;38851;38865;38908;38937;38986;39062;39081;39104;39202;39202;39264;39415;39484;39489;39507;39570;39583;39583;39629;39629;39652;39678;39703;39723;39725;39776;39776;39776;39838;39838;39838;39842;39889;39889;39908;39908;39950;39977;39990;40017;40019;40019;40079;40081;40126;40226;40226;40226;40226;40252;40253;40299;40303;40325;40325;40348;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402;40402,300,500,300,5,0.1
knapPI_2_5000_1000_1,GEN,2596,25016,25016,38024,44356,26758;26775;27647;28024;28348;28735;28991;29182;29522;29763;29955;30163;30495;30495;30656;30825;31069;31197;31260;31390;31579;31776;31889;32028;32220;32377;32492;32594;32723;32730;32814;32881;32917;32985;33170;33172;33319;33517;33613;33654;33784;33785;33787;33816;33870;33900;33955;34018;34019;34048;34048;34141;34142;34167;34176;34252;34295;34355;34434;34435;34526;34675;34840;35003;35102;35217;35340;35523;35541;35646;35776;35904;35956;35956;36031;36032;36097;36154;36222;36279;36310;36409;36428;36631;36631;36707;36751;36773;36773;36810;36865;36936;36981;37049;37060;37081;37172;37232;37324;37361;37473;37582;37586;37635;37640;37672;37675;37675;37678;37718;37731;37741;37797;37806;37859;37860;37938;37940;37978;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024;38024,300,500,300,10,0.1
knapPI_2_5000_1000_1,GEN,5937,25016,25016,41116,44356,26413;26429;27077;27333;27765;28151;28527;28840;29342;29512;29995;29876;30179;30493;30849;30988;31150;31150;31360;31611;31738;31930;31971;32146;32119;32431;32441;32553;32678;32751;32828;33067;33185;33100;33171;33255;33473;33473;33637;33678;33932;33973;34205;34174;34722;34607;34813;34880;34880;34942;34954;35083;35123;35206;35212;35217;35349;35362;35435;35494;35647;35731;35741;35856;35940;36022;36178;36178;36208;36452;36434;36603;36548;36611;36876;36876;36876;36917;36825;36847;36847;36958;36943;36991;36933;36999;36998;37025;37181;37313;37128;37033;37218;37198;37164;37262;37260;37416;37411;37394;37450;37566;37491;37425;37496;37500;37560;37554;37628;37626;37780;37799;37804;37900;37903;37875;37883;37998;37998;38040;38123;38123;38242;38202;38310;38301;38402;38337;38449;38425;38512;38552;38500;38500;38608;38608;38608;38701;38701;38701;38699;38699;38733;38855;38917;38875;38928;38953;38917;38937;38935;39005;39047;39062;39081;39199;39048;39057;39163;39201;39269;39269;39202;39229;39229;39351;39355;39371;39397;39371;39438;39493;39516;39519;39506;39516;39534;39514;39573;39551;39641;39689;39611;39694;39687;39717;39739;39755;39798;39754;39742;39742;39829;39856;39803;39794;39809;39843;39851;39859;39868;39862;39862;39862;39848;39830;39841;39866;39884;39937;39937;39920;39920;39907;40028;40028;39886;39922;39964;39962;39998;39978;40043;40014;40014;39996;40043;40105;40121;40137;40137;40139;40165;40203;40226;40234;40231;40231;40231;40207;40207;40291;40291;40371;40233;40243;40163;40250;40298;40284;40284;40284;40233;40236;40332;40278;40330;40329;40323;40323;40350;40375;40375;40375;40353;40424;40647;40647;40647;40595;40619;40549;40564;40564;40585;40625;40571;40619;40625;40607;40618;40610;40649;40655;40655;40725;40725;40753;40818;40818;40840;40840;40837;40870;40870;40870;40832;40875;40875;40974;40974;40926;40904;40918;40918;40918;40919;40919;40964;40964;40964;40985;40964;41013;41040;41040;41047;41064;41072;41097;41101;41108;41108;41108;41108;41129;41129;41129;41195;41195;41195;41195;41115;41115;41115;41115;41115;41115;41115;41115;41115;41115;41115;41115;41115;41115;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116;41116,400,500,400,2,0.1
knapPI_2_5000_1000_1,GEN,2575,25016,25015,38250,44356,26297;26683;27328;27641;27987;28540;29134;29591;30067;30535;30897;31340;31762;31955;32124;32292;32702;32758;32992;33041;33194;33264;33332;33370;33498;33561;33692;33921;34062;34150;34233;34307;34572;34656;34842;35046;35125;35333;35414;35466;35610;35728;35812;35976;35980;36107;36210;36337;36337;36433;36465;36595;36645;36693;36712;36730;36783;36985;36987;36987;37077;37077;37148;37148;37216;37222;37293;37414;37415;37482;37458;37507;37522;37535;37671;37671;37722;37767;37823;37992;37992;38085;38085;38096;38114;38170;38170;38218;38218;38218;38242;38242;38237;38237;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250;38250,400,500,400,5,0.1
knapPI_2_5000_1000_1,GEN,3921,25016,25015,38168,44356,26382;26837;27433;27962;28373;28866;29475;29872;30117;30383;30575;30807;31078;31414;31552;31729;31852;32016;32138;32351;32448;32621;32794;32950;33358;33403;33665;33850;33979;34081;34175;34306;34503;34619;34763;35004;35091;35287;35360;35395;35511;35535;35570;35623;35683;35729;35729;35786;35804;35861;35934;35972;35983;36083;36171;36294;36372;36435;36475;36512;36567;36567;36567;36584;36585;36592;36601;36619;36651;36684;36768;36862;36940;37050;37110;37211;37315;37369;37425;37464;37594;37709;37848;37883;37905;38021;38090;38160;38160;38166;38166;38166;38166;38166;38166;38166;38166;38166;38166;38167;38167;38167;38167;38167;38167;38167;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168;38168,400,500,400,10,0.1
knapPI_1_1000_1000_1,GEN,93,5002,5001,46983,54503,11317;13215;17262;20756;23328;27505;28516;29458;30678;31449;33672;33801;34592;34981;35839;36479;37280;37368;38206;38206;38656;38731;39544;39544;40161;40239;40239;40287;41006;41217;41724;41724;42427;42556;43105;42855;43205;43842;43842;43842;43852;44081;44244;44276;44441;44718;44846;44846;45551;46482;46482;46482;46482;46680;46843;46843;46843;46843;46870;46870;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983;46983,100,500,100,2,0.05
knapPI_1_1000_1000_1,GEN,77,5002,4992,40145,54503,12213;16894;21482;23735;26838;31305;32252;33821;34138;34981;35631;35894;36250;36729;37326;37759;37914;38162;38369;38463;39120;39120;39476;40074;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145;40145,100,500,100,5,0.05
knapPI_1_1000_1000_1,GEN,113,5002,4998,37097,54503,11173;14357;16379;21164;25324;27165;29024;29828;30444;31956;31956;32635;33337;33827;34242;34427;35030;35578;35578;36532;36532;36532;36532;36976;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097;37097,100,500,100,10,0.05
knapPI_1_1000_1000_1,GEN,192,5002,5000,47719,54503,12824;14458;17803;20945;25466;27852;30682;32769;35974;38854;39529;40590;40960;41050;41838;42654;42950;43426;43426;44725;44725;44947;45213;45700;45941;45981;46588;46680;47165;47393;47393;47393;47628;47719;47787;47719;47732;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719;47719,200,500,200,2,0.05
knapPI_1_1000_1000_1,GEN,343,5002,4996,51272,54503,12153;15778;19960;22913;28729;30800;32704;32772;34537;35525;36305;36952;38696;39142;39142;39454;40142;40429;41833;42137;42284;42723;43209;43514;43638;43638;44136;44378;44499;44742;44742;44893;44893;45155;45429;45641;45666;46070;46272;46635;47348;48080;48418;48432;48899;48910;49535;49843;50079;50325;50843;50843;50950;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272;51272,200,500,200,5,0.05
knapPI_1_1000_1000_1,GEN,487,5002,4989,48982,54503,12163;15205;19752;24049;25934;26922;28233;29094;29861;30732;31719;33065;34585;35251;35622;36610;37359;38273;39159;39980;40956;42101;42467;42960;43291;43833;44233;44832;45142;45362;46411;46890;47225;47355;47624;47780;48145;48740;48740;48740;48740;48900;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982;48982,200,500,200,10,0.05
knapPI_1_1000_1000_1,GEN,442,5002,4999,51228,54503,13506;15484;17823;22139;25822;28429;31722;35259;37595;38585;40797;41892;43165;43844;43671;44547;46186;46186;46727;47875;47402;48181;48742;48934;49093;49499;49293;49450;49450;49705;49705;50005;50005;50005;50120;50305;50038;50794;50794;50688;50688;50709;51090;51090;51022;51022;51022;51070;51129;51129;51129;51129;51129;51164;51164;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228;51228,300,500,300,2,0.05
knapPI_1_1000_1000_1,GEN,667,5002,4980,51610,54503,14020;17063;19341;24518;26864;30566;32768;36158;36948;38684;39998;40203;40774;41183;41617;42190;43045;43676;43875;44298;44298;44664;44974;45322;45771;46541;47276;47465;48054;48399;48902;48902;49136;49408;49416;49416;49416;49416;49416;49715;49910;50001;50371;50766;50887;50989;51291;51306;51538;51538;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610;51610,300,500,300,5,0.05
knapPI_1_1000_1000_1,GEN,869,5002,4996,46050,54503,12142;16346;22135;24816;28556;32797;35632;37915;39086;40028;40446;40640;41623;41943;42575;42914;43212;43390;43569;43978;44184;44643;44978;45242;45242;45332;45332;45730;45832;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050;46050,300,500,300,10,0.05
knapPI_1_1000_1000_1,GEN,563,5002,4998,52893,54503,12008;15488;17979;22455;27482;31256;33362;34604;37975;39202;40252;42878;43760;44206;46486;46710;47119;47485;48552;48483;50176;50176;50509;50980;51108;52149;52149;52149;52149;52149;52389;52476;52557;52608;52793;52793;52793;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893;52893,400,500,400,2,0.05
knapPI_1_1000_1000_1,GEN,906,5002,4999,49816,54503,11672;15459;21680;27175;31162;34468;37024;38719;40001;41515;42378;43371;44381;44756;45309;45408;45761;46064;46698;47045;47582;48038;48366;48772;48918;48998;49238;49274;49479;49610;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816;49816,400,500,400,5,0.05
knapPI_1_1000_1000_1,GEN,1338,5002,4995,47386,54503,11868;15362;19018;25478;29959;34066;36872;39101;39753;41087;42045;42579;42900;43472;43752;44032;44508;45247;45550;46010;46481;47190;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386;47386,400,500,400,10,0.05
knapPI_1_1000_1000_1,GEN,88,5002,4973,47651,54503,11342;14372;17210;19299;21750;23077;26034;27613;29375;29053;30818;33356;33623;34389;35103;36058;36058;36651;36973;37398;38597;38725;39038;40185;40428;41507;41917;43071;44600;44793;45105;45190;45391;45776;45776;46009;46223;46223;46223;46223;46566;46756;46919;46919;47019;47145;47145;47145;47398;47398;47398;47398;47398;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651;47651,100,500,100,2,0.1
knapPI_1_1000_1000_1,GEN,86,5002,4990,43534,54503,11347;14201;18223;23668;28539;29605;31731;32880;34630;35674;35721;36508;36617;37237;37485;37587;37966;38234;38826;39559;39559;40057;40745;41554;42612;42760;42764;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534;43534,100,500,100,5,0.1
knapPI_1_1000_1000_1,GEN,92,5002,5000,32943,54503,11911;14910;18174;23190;24943;27598;28691;30386;31076;31297;31372;32021;32107;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943;32943,100,500,100,10,0.1
knapPI_1_1000_1000_1,GEN,215,5002,4999,52482,54503,11805;14454;17493;21346;26364;29323;32860;34968;36122;37702;38666;40278;41629;42720;42513;43542;44627;45665;45711;46689;46689;46722;46959;47601;47601;48018;49037;48383;49037;49132;49395;49835;50635;51398;51490;51490;51490;51682;51892;52152;52152;52194;52354;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482;52482,200,500,200,2,0.1
knapPI_1_1000_1000_1,GEN,261,5002,5001,47818,54503,11578;14199;20335;24831;28229;29939;32433;34972;35553;36319;37987;37987;39474;40391;41287;42695;43265;43531;44238;45831;46192;46386;46612;46638;46824;47273;47273;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818;47818,200,500,200,5,0.1
knapPI_1_1000_1000_1,GEN,417,5002,4998,49048,54503,13528;17784;21555;27042;29539;31767;33275;36081;37972;37972;38271;39043;39489;40035;40035;40979;41249;41806;43168;44332;45367;46468;46661;47179;47346;47915;48571;48571;48853;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048;49048,200,500,200,10,0.1
knapPI_1_1000_1000_1,GEN,481,5002,4997,52803,54503,12599;16238;19726;24077;26581;29377;31743;34916;37762;39424;41053;41883;43487;44028;46092;46092;46807;46835;47786;48132;49168;49251;49444;49449;49967;50248;51041;51079;51089;51021;51062;51211;51818;51845;52013;52066;52298;52137;52362;52483;52559;52666;52666;52666;52666;52666;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52701;52776;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803;52803,300,500,300,2,0.1
knapPI_1_1000_1000_1,GEN,525,5002,5000,49996,54503,12161;15048;19532;27177;29594;34197;37546;39109;41517;42036;43353;44698;44698;45667;45920;46250;46701;46973;47689;48441;48441;48811;49409;49863;49863;49911;49911;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996;49996,300,500,300,5,0.1
knapPI_1_1000_1000_1,GEN,851,5002,4998,49050,54503,12757;16165;21137;27736;31481;33159;36701;37622;38703;40778;41786;43197;43197;43503;43773;44179;44763;45338;45540;45833;46053;46515;47319;48203;48644;48818;48818;48855;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050;49050,300,500,300,10,0.1
knapPI_1_1000_1000_1,GEN,636,5002,4998,51644,54503,12827;14159;17724;22574;28269;28992;30733;32869;36305;37433;39014;42067;42582;42998;43318;44364;45003;45483;45843;46478;46863;46995;47631;48263;48237;48639;48978;49492;49912;50196;50005;50346;50868;50868;50868;50868;50868;51031;51159;51159;51159;51177;51177;51316;51427;51427;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644;51644,400,500,400,2,0.1
knapPI_1_1000_1000_1,GEN,987,5002,5001,49677,54503,13441;14668;19246;24016;28869;33085;35648;37806;39946;40566;41764;43586;44274;44591;45204;45761;46009;46452;46794;47179;47601;47758;47805;48292;48536;48664;48664;48955;48699;48846;49062;49174;49363;49564;49613;49675;49675;49675;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677;49677,400,500,400,5,0.1
knapPI_1_1000_1000_1,GEN,1548,5002,4999,50163,54503,11808;15725;21492;29046;32698;36515;39950;41101;42060;43401;44132;44552;45211;46207;46371;46711;46711;46782;47243;47584;48139;48655;49061;49374;49374;49718;49748;49766;49904;49904;50019;50019;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163;50163,400,500,400,10,0.1
