knapPI_3_1000_1000_1,GEN,5,4990,4986,4386,14390,4264;4269;4269;4272;4378;4378;4378;4384;4384;4386;4386;4386;4386;4386;4386;4386;4386;4386;4386,300,30,2,0.05
knapPI_3_1000_1000_1,GEN,11,4990,4969,4469,14390,4304;4355;4375;4390;4390;4457;4457;4464;4457;4464;4464;4464;4490;4464;4464;4464;4464;4464;4464;4464;4469;4469;4469;4469;4469;4469;4469;4469;4469;4469,300,50,2,0.05
knapPI_3_1000_1000_1,GEN,37,4990,4989,4389,14390,4388;4367;4380;4422;4422;4422;4392;4389;4388;4388;4388;4387;4387;4387;4387;4387;4387;4387;4389;4389;4389;4389;4389;4389;4389;4389;4389;4389,300,100,2,0.05
knapPI_3_1000_1000_1,GEN,2,4990,4988,4388,14390,4388;4388;4388;4388;4388;4388;4388;4388;4388;4388,400,10,2,0.05
knapPI_3_1000_1000_1,GEN,3,4990,4990,4390,14390,4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,400,30,2,0.05
knapPI_3_1000_1000_1,GEN,10,4990,4986,4486,14390,4373;4373;4381;4381;4381;4385;4387;4426;4406;4406;4387;4455;4470;4470;4483;4476;4470;4470;4470;4477;4477;4477;4477;4477;4477;4477;4485;4477;4477;4477;4477;4477;4477;4479;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486,400,50,2,0.05
knapPI_3_1000_1000_1,GEN,15,4990,4987,4487,14390,4425;4425;4451;4433;4486;4486;4485;4476;4486;4486;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487,400,100,2,0.05
knapPI_3_1000_1000_1,GEN,1,4990,4937,4337,14390,4337;4337;4337;4337;4337;4337;4337;4337;4337;4337,500,10,2,0.05
knapPI_3_1000_1000_1,GEN,3,4990,4990,4390,14390,4309;4271;4293;4368;4368;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,500,30,2,0.05
knapPI_3_1000_1000_1,GEN,7,4990,4989,4389,14390,4367;4383;4383;4369;4369;4369;4381;4381;4381;4381;4381;4388;4388;4388;4388;4388;4381;4389;4389;4389;4389;4389;4389;4389;4389;4389;4389,500,50,2,0.05
knapPI_3_1000_1000_1,GEN,32,4990,4990,4490,14390,4381;4362;4381;4385;4385;4385;4459;4465;4490;4490;4459;4486;4459;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,500,100,2,0.05
knapPI_3_1000_1000_1,GEN,2,4990,4983,4383,14390,4235;4235;4235;4323;4323;4323;4323;4354;4354;4354;4354;4354;4354;4354;4354;4354;4383;4383;4383;4383;4383;4383;4383;4383;4383;4383,50,10,2,0.1
knapPI_3_1000_1000_1,GEN,4,4990,4987,4287,14390,4257;4270;4282;4282;4282;4357;4357;4357;4357;4308;4414;4282;4287;4287;4287;4287;4287;4287;4287;4287;4287;4287,50,30,2,0.1
knapPI_3_1000_1000_1,GEN,6,4990,4987,4487,14390,4349;4349;4386;4386;4475;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487,50,50,2,0.1
knapPI_3_1000_1000_1,GEN,27,4990,4987,4487,14390,4338;4387;4387;4387;4384;4372;4372;4482;4482;4411;4416;4463;4469;4469;4481;4481;4487;4489;4489;4485;4485;4485;4483;4485;4485;4485;4489;4485;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487,50,100,2,0.1
knapPI_3_1000_1000_1,GEN,1,4990,4982,4282,14390,4263;4263;4263;4263;4263;4263;4263;4282;4282;4282;4282;4285;4285;4285;4282;4282;4282;4282;4282;4282;4282;4282;4282;4282,100,10,2,0.1
knapPI_3_1000_1000_1,GEN,4,4990,4987,4387,14390,4290;4290;4308;4332;4355;4355;4355;4355;4381;4387;4387;4388;4387;4387;4387;4387;4387;4390;4387;4387;4387;4387;4387;4387;4387;4387;4387;4387,100,30,2,0.1
knapPI_3_1000_1000_1,GEN,6,4990,4987,4487,14390,4321;4385;4385;4396;4483;4483;4487;4487;4487;4487;4487;4487;4487;4487;4487;4487,100,50,2,0.1
knapPI_3_1000_1000_1,GEN,26,4990,4988,4488,14390,4290;4324;4312;4364;4372;4356;4344;4369;4376;4389;4387;4390;4488;4455;4460;4488;4488;4475;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488,100,100,2,0.1
knapPI_3_1000_1000_1,GEN,1,4990,4971,4171,14390,4127;4171;4171;4171;4171;4171;4171;4171;4171;4171;4171,150,10,2,0.1
knapPI_3_1000_1000_1,GEN,4,4990,4980,4380,14390,4369;4280;4296;4341;4341;4325;4342;4379;4379;4355;4355;4387;4380;4380;4380;4380;4380;4380;4380;4380;4380;4380,150,30,2,0.1
knapPI_3_1000_1000_1,GEN,24,4990,4986,4386,14390,4385;4373;4373;4373;4379;4379;4379;4398;4398;4398;4398;4398;4370;4370;4370;4370;4371;4371;4371;4371;4386;4386;4386;4386;4386;4386;4386;4386;4386;4386,150,50,2,0.1
knapPI_3_1000_1000_1,GEN,28,4990,4990,4490,14390,4371;4360;4361;4346;4457;4425;4389;4389;4480;4421;4447;4411;4473;4473;4473;4473;4473;4474;4478;4489;4489;4489;4489;4489;4489;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,150,100,2,0.1
knapPI_3_1000_1000_1,GEN,4,4990,4919,4319,14390,4261;4261;4353;4319;4319;4319;4319;4319;4319;4319;4319;4319;4319,200,10,2,0.1
knapPI_3_1000_1000_1,GEN,6,4990,4987,4387,14390,4281;4284;4281;4318;4383;4383;4383;4387;4387;4387;4387;4387;4390;4390;4390;4436;4470;4470;4387;4387;4387;4387;4387;4387;4387;4387;4387;4387,200,30,2,0.1
knapPI_3_1000_1000_1,GEN,8,4990,4974,4474,14390,4371;4368;4320;4289;4269;4401;4474;4474;4474;4474;4474;4474;4474;4474;4474;4474,200,50,2,0.1
knapPI_3_1000_1000_1,GEN,31,4990,4990,4490,14390,4289;4324;4389;4389;4389;4380;4474;4345;4415;4415;4450;4450;4486;4487;4482;4477;4480;4480;4480;4481;4481;4484;4481;4486;4485;4485;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,200,100,2,0.1
knapPI_3_1000_1000_1,GEN,2,4990,4981,4381,14390,4217;4189;4294;4378;4378;4378;4381;4381;4381;4381;4381;4381;4381;4381;4381;4381,250,10,2,0.1
knapPI_3_1000_1000_1,GEN,3,4990,4990,4390,14390,4268;4268;4287;4386;4386;4386;4382;4386;4386;4386;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,250,30,2,0.1
knapPI_3_1000_1000_1,GEN,9,4990,4986,4486,14390,4378;4297;4359;4378;4376;4366;4386;4386;4362;4377;4377;4362;4390;4390;4480;4409;4409;4405;4427;4427;4441;4441;4456;4476;4476;4476;4476;4476;4476;4476;4486;4486;4486;4486;4486;4486;4486;4486;4486;4486,250,50,2,0.1
knapPI_3_1000_1000_1,GEN,25,4990,4989,4389,14390,4279;4289;4384;4288;4283;4385;4385;4388;4388;4383;4383;4386;4388;4388;4388;4442;4390;4386;4428;4420;4386;4386;4386;4388;4388;4386;4386;4389;4389;4389;4389;4389;4389;4389;4389;4389;4389,250,100,2,0.1
knapPI_3_1000_1000_1,GEN,3,4990,4990,4190,14390,4190;4190;4190;4190;4190;4190;4190;4190;4190;4190,300,10,2,0.1
knapPI_3_1000_1000_1,GEN,5,4990,4989,4389,14390,4270;4309;4363;4309;4309;4389;4385;4385;4385;4389;4389;4389;4389;4389;4389;4389;4389;4389;4389,300,30,2,0.1
knapPI_3_1000_1000_1,GEN,7,4990,4990,4490,14390,4356;4356;4409;4410;4410;4410;4480;4487;4487;4487;4487;4487;4487;4488;4488;4488;4488;4489;4489;4488;4488;4488;4488;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,50,2,0.1
knapPI_3_1000_1000_1,GEN,31,4990,4990,4490,14390,4287;4350;4390;4390;4430;4391;4430;4430;4452;4430;4489;4489;4489;4489;4484;4484;4484;4487;4487;4489;4490;4490;4490;4490;4490;4490;4490;4490;4490;4490,300,100,2,0.1
knapPI_3_1000_1000_1,GEN,3,4990,4988,4088,14390,4088;4088;4088;4088;4088;4088;4088;4088;4088;4088,400,10,2,0.1
knapPI_3_1000_1000_1,GEN,3,4990,4982,4282,14390,4368;4368;4337;4282;4354;4282;4282;4282;4282;4282;4282;4282;4282;4282;4282,400,30,2,0.1
knapPI_3_1000_1000_1,GEN,13,4990,4989,4489,14390,4276;4286;4372;4349;4349;4452;4452;4452;4454;4454;4481;4461;4461;4467;4454;4476;4476;4476;4476;4465;4470;4470;4470;4472;4472;4472;4476;4489;4489;4489;4489;4489;4489;4489;4489;4489;4489,400,50,2,0.1
knapPI_3_1000_1000_1,GEN,38,4990,4988,4488,14390,4286;4271;4375;4385;4383;4383;4426;4387;4396;4387;4390;4387;4387;4387;4423;4423;4423;4423;4456;4484;4484;4485;4484;4484;4484;4484;4484;4484;4487;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488,400,100,2,0.1
knapPI_3_1000_1000_1,GEN,4,4990,4972,4272,14390,4243;4132;4132;4132;4161;4162;4272;4272;4272;4272;4272;4272;4272;4272;4272;4272,500,10,2,0.1
knapPI_3_1000_1000_1,GEN,4,4990,4989,4389,14390,4327;4377;4377;4377;4379;4379;4379;4385;4385;4415;4415;4389;4389;4389;4389;4389;4389;4389;4389;4389;4389,500,30,2,0.1
knapPI_3_1000_1000_1,GEN,5,4990,4988,4488,14390,4381;4412;4452;4460;4481;4454;4488;4488;4488;4488;4488;4488;4488;4488;4488;4488,500,50,2,0.1
knapPI_3_1000_1000_1,GEN,18,4990,4990,4390,14390,4359;4343;4387;4382;4390;4390;4414;4385;4389;4389;4389;4390;4390;4390;4390;4390;4390;4406;4435;4435;4435;4482;4490;4490;4390;4390;4390;4390;4390;4390;4390;4390;4390;4390,500,100,2,0.1
