knapPI_1_5000_1000_1,GEN,7325,25016,25007,272470,276457,38710;46738;51981;61430;71544;81383;87983;94322;98077;103292;105635;107554;110286;113615;116804;118869;122115;125218;126282;129363;132395;134464;136610;140253;144511;147003;149861;153006;157498;159849;162736;165673;167335;170034;173707;174060;178095;179878;182527;185225;187265;190115;191380;192873;194684;197242;198595;200473;201411;203739;204359;205544;206932;207573;208700;210920;213190;213668;214561;215425;216101;217751;218573;219682;221288;222820;224208;224447;225940;227133;227788;228138;229087;230050;230539;231454;232209;233055;234679;235584;236354;237208;238723;239530;240519;241233;242944;243031;244634;245287;246181;246846;247028;247910;248118;249155;249155;250202;250202;250913;251701;253118;254126;255425;255820;256622;257602;258502;258561;258995;259247;259516;260487;260546;260840;261235;261337;261815;262090;262351;262773;262796;263509;263993;264282;264668;264951;265303;265413;265466;266354;266681;267422;267623;268261;268689;268934;269265;269758;269980;270458;270458;270529;270737;271237;271237;271541;271942;271950;271950;271950;271978;272137;272137;272140;272217;272343;272343;272343;272343;272343;272343;272343;272343;272343;272343;272397;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470;272470,400,500,400,10,0.05
knapPI_1_5000_1000_1,GEN,5545,25016,25010,265265,276457,38683;45911;53397;63306;78535;83789;91022;98515;101723;104580;109234;111760;114458;117983;122573;123230;125554;127571;133062;135754;137302;140180;143433;147196;149494;152380;154775;157511;160800;162298;163353;165130;167044;170206;172326;174664;177386;179233;180902;185293;187324;189780;191359;192947;194061;196956;199821;201603;204466;206205;208738;211124;212637;214687;215729;216733;218318;219379;220890;222638;223935;225885;226849;228266;229219;230816;232076;232465;234407;235488;237329;238128;238620;239445;240427;241347;242542;244613;244632;245625;246475;246893;247655;247788;248614;249357;250099;251064;251919;252821;253122;253890;254923;255659;256409;257701;258744;259403;260088;260346;260548;260802;261266;261513;261821;261971;262637;263379;264156;264156;264200;264701;264701;264701;264712;264765;264803;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265;265265,400,500,400,10,0.05
knapPI_1_5000_1000_1,GEN,5965,25016,25016,268195,276457,41957;47333;56592;66134;72860;78173;86180;93445;99750;103327;107677;113525;117039;119827;123768;124264;127480;129336;133249;135754;138159;140610;144577;146255;149551;150754;156033;158063;159005;160858;163139;164706;166803;169037;170909;173303;175627;178436;180691;182009;184292;187520;187566;188247;189170;191561;193218;196275;198585;200849;203317;205124;207905;209685;214351;215151;216004;217072;218425;219568;221179;223995;225032;225887;227661;229304;230687;232216;232216;233104;233483;235022;236211;237140;238665;239336;239915;241555;242857;243889;244883;245592;247212;248033;249334;250087;250743;251368;251987;253012;254175;256228;256769;257036;257518;257806;258648;258915;259999;260577;261266;261647;261905;262115;262356;262356;262614;262801;263165;263391;263691;264172;264396;264713;265241;265436;265965;265995;266047;266399;266535;266535;266535;266663;266822;266948;267113;267431;267540;267909;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195;268195,400,500,400,10,0.05
knapPI_1_5000_1000_1,GEN,906,25016,25015,258585,276457,37348;41146;47061;51934;60252;62898;68621;70379;74330;80188;84771;87608;90202;94352;97197;100019;102096;104680;109076;111693;113816;112550;114350;118061;119636;120313;123257;123672;126622;128390;131873;131873;136914;138288;139898;145273;145449;147126;147585;151091;153222;153553;154525;154754;156072;157364;158868;161240;163693;164256;164301;166163;168142;169194;171172;172180;174837;175865;179508;178077;180850;182917;182917;185044;185981;187014;188543;188588;189969;189309;192076;193530;193530;194695;195251;196005;197315;197315;197763;199337;199516;200818;201012;201647;202896;204500;203893;205736;206535;206941;208216;208019;208987;209523;210245;210331;211845;212157;212499;213230;213610;213550;215439;215439;216538;216961;217436;218237;218125;219073;219792;221781;222661;221998;221998;223861;224783;225131;225671;226271;226302;226812;227822;229071;229791;230047;231091;231545;231614;233352;233271;233439;233403;233990;234706;234723;235743;236139;236688;236912;237884;238026;239400;239576;240295;240207;240207;240806;240822;241193;242047;243003;243109;243530;244446;244705;245287;245364;246194;246194;246090;246197;247035;246346;248195;247596;247682;248209;248851;248851;249000;249499;249417;249961;250923;250883;250612;251374;251633;251235;251330;252239;252675;252333;252864;253008;253008;254113;254246;254964;254964;255561;255634;256510;256861;256692;257020;257201;257246;257316;257487;257511;257628;257628;257680;257951;258015;258324;258396;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585;258585,100,500,100,2,0.1
knapPI_1_5000_1000_1,GEN,950,25016,25013,264814,276457,38271;45869;49231;52848;58839;66642;71120;81917;87086;88880;92071;94882;97807;102788;103428;107708;107708;108826;111498;114305;114923;116292;118627;120707;123334;124296;129159;129640;132259;133689;135159;138790;142821;145757;146158;149445;150566;151630;154281;157295;158018;158140;159693;162331;161456;162596;163734;164356;166906;168175;168175;168773;170835;174098;174497;175118;177450;177837;181925;181155;183169;182866;185752;186061;187499;188410;189045;191018;192662;195548;195420;197999;198434;198944;201439;200735;202851;204072;204195;205870;207381;208904;208858;208858;210457;212039;213638;214438;215140;216700;217469;217596;219130;219679;219266;219223;220058;220034;222870;221696;223251;225153;225153;225579;225566;226657;227582;227582;228692;229689;229829;230638;230488;230488;231339;231719;232334;232649;232970;233937;233573;234498;234147;235549;236424;236948;236351;236640;236733;236966;237406;238011;238011;238899;239087;239656;239809;240228;240596;241735;241735;242397;242201;242078;242178;242721;242870;242870;243254;243730;244511;244816;245968;245968;246160;246650;247574;247606;247667;247743;248175;248175;248765;248900;249215;249512;249923;250411;250855;251585;251585;251928;252366;252541;252624;252808;253440;253730;254679;254679;254731;255003;255466;256365;256365;256557;256418;256820;256994;257699;257635;257919;258056;258414;258840;259122;259440;260225;260225;260616;260578;260677;261033;261222;261719;261819;262125;262437;262587;262587;262737;262869;262924;262924;263382;263915;263915;263656;264004;264004;264812;264812;264812;264812;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814;264814,100,500,100,2,0.1
knapPI_1_5000_1000_1,GEN,984,25016,25014,266719,276457,36115;40733;45443;49887;57508;63138;71787;78215;80317;85446;88411;90955;92658;94980;101151;101754;105475;111682;113126;116789;116789;120394;123980;127901;129627;131811;131811;131811;137252;136101;137156;137538;142236;143589;144531;145900;147403;148141;155012;154166;158837;158837;161445;162194;164429;164605;165663;166651;169467;170358;170358;172746;172223;172799;174924;176564;176496;178834;179754;182497;182360;184594;186040;186783;189710;191750;193320;196873;197123;197883;199117;200069;202361;203024;203171;203808;205022;206389;208405;208788;209041;209063;209994;211160;211404;212578;212578;213160;213511;213733;214330;214728;215868;216269;216769;218727;219248;219653;220554;220954;222331;222331;222437;225175;224980;225189;225612;228209;228209;229305;229306;230777;231226;232849;232849;233171;233979;234858;234684;234958;236502;236153;236419;237088;236843;237102;237807;239226;239830;239867;239991;240566;240566;242021;242193;243059;243079;244176;244341;245013;244730;245697;245697;246003;246592;247236;247236;247684;247951;247684;247684;248703;248743;249303;249303;249303;249283;249283;249500;249500;249515;249787;250263;250224;250788;250998;251513;252239;253317;253344;254105;254227;254227;254368;254637;254920;255114;255353;255912;256063;256254;256949;256949;257175;258102;258134;259364;258794;258849;259271;259611;260447;261168;261622;261622;261631;261788;261788;261974;261974;262326;262326;262611;262633;263000;263249;263210;263128;263128;263420;263456;263615;263841;264197;264387;264387;264788;264788;265194;265333;265435;265435;265819;266439;266439;266105;266273;266179;266420;266420;266493;266495;266495;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719;266719,100,500,100,2,0.1
knapPI_1_5000_1000_1,GEN,706,25016,25016,253877,276457,35757;42169;47454;53671;60784;65142;70129;72585;76294;82614;85386;89841;93503;95228;98328;103344;105186;107951;111238;114364;116936;119570;121194;122598;123770;129675;131490;133610;135017;136092;138725;139440;141876;142685;145254;145801;147343;149532;151985;153422;156180;157347;160708;161460;163894;165380;166715;168942;170344;171884;173724;174073;177773;178357;181620;182038;183079;185472;186140;187946;188855;190640;191887;194025;194262;195544;196742;198293;199440;201987;203320;204807;207064;208728;208728;211767;212113;212364;213563;213742;214811;215724;216903;216903;217128;217997;218994;219799;221011;222066;223516;225388;226651;227294;229038;229524;230323;230510;230736;231091;231590;231961;232101;232805;233582;233964;235273;236737;237069;237999;238253;239482;241164;241552;241878;242620;243152;243362;243483;243866;244414;244958;245441;245293;245435;245648;245648;246533;246692;247483;247822;248320;249218;249278;250097;250097;250850;251058;251058;251058;251244;251659;251659;251902;252402;253023;253023;253511;253759;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877;253877,100,500,100,5,0.1
knapPI_1_5000_1000_1,GEN,537,25016,25012,242924,276457,39249;44099;49090;55939;60649;64712;70127;71869;76062;78484;80877;83640;88876;90483;90639;92694;95547;99149;100962;103956;106031;111463;112164;116026;119980;122452;125056;127440;129676;132586;135826;136852;140950;142484;145241;147287;148958;151238;152708;154696;156103;159033;160169;162659;163560;167271;167330;171119;173194;176507;176716;178828;179576;180809;183259;183259;184580;187694;189366;191038;192012;194187;195517;200538;200538;201092;202316;203635;205609;207456;208030;209066;211024;212152;212484;213783;214553;215443;215961;216933;217752;219700;220507;220882;221770;223876;224621;226232;227191;227689;228823;230892;231250;231534;232217;232856;233970;234468;235239;236026;236191;237007;238114;239426;240079;241643;241822;242117;242211;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924;242924,100,500,100,5,0.1
knapPI_1_5000_1000_1,GEN,739,25016,25013,260537,276457,40546;45897;49242;55304;62567;67599;75983;80960;86059;88507;93948;96013;97922;102212;106273;109369;112948;116947;120784;123287;129447;133828;135067;136525;138678;141558;143284;146545;148433;153662;155054;157933;159010;161300;162944;163855;166066;169184;172563;173805;176617;177734;179271;180928;182038;183394;185726;186854;188534;190299;190494;191329;192395;194396;195668;196058;196824;199098;200195;201405;203489;203866;204656;206993;208043;208797;209338;210470;212794;213285;215239;216256;218774;220070;221322;222107;222504;223171;223780;224165;226254;227039;227533;229195;229206;229692;230666;230944;231996;232400;233524;233730;234792;235241;235725;236987;237786;238954;239682;242733;243116;243331;243948;244607;244734;245197;245856;246255;246466;248039;248529;248870;249019;249191;250262;250782;251115;251500;252573;252573;252573;252917;253407;254442;254769;255598;255974;256511;256534;256700;256925;256978;257172;257172;257172;257172;257338;257563;257725;257911;258778;258778;259702;259865;260011;260080;260029;260183;260347;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537;260537,100,500,100,5,0.1
knapPI_1_5000_1000_1,GEN,476,25016,25016,220795,276457,39352;46433;49469;57645;65857;70572;74368;77666;81888;83988;85033;89057;90192;90964;95220;96832;100127;103075;105765;108556;110044;112019;116870;118245;119567;121531;125057;127945;130407;133743;137788;140165;143148;145963;149266;151002;152003;153827;155874;157713;159687;160843;162220;164649;167966;169598;170415;170653;170888;171675;172655;175066;175630;176794;178474;179345;181448;183247;184279;186392;187674;188551;191030;192431;193756;195243;198205;200747;201649;203222;204204;206695;208745;208748;209746;211809;213285;213989;214605;215921;217806;219894;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795;220795,100,500,100,10,0.1
knapPI_1_5000_1000_1,GEN,637,25016,25016,245090,276457,36325;42515;51346;59107;64996;68171;70426;75164;77256;79230;82313;85617;89254;94187;97265;99533;103598;106203;110796;113742;116027;119265;121032;122556;125456;129401;132793;136084;137812;141369;143477;145488;149286;151934;153076;156101;158055;160602;164328;166290;168713;170020;172409;174785;175892;179385;180989;183592;185095;185734;188108;191754;192224;194228;195863;196642;197537;199649;202352;203464;203860;204425;204737;206339;207773;208552;209552;210839;212305;214693;216219;217250;218649;219132;219817;221295;221520;223118;224243;224296;225212;225901;226412;226950;228087;229521;230177;230866;232226;234603;235207;235919;236756;237311;237414;237514;239180;239343;239764;241119;241439;242173;242256;242715;243201;243316;243316;243513;244280;244804;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090;245090,100,500,100,10,0.1
knapPI_1_5000_1000_1,GEN,614,25016,25014,237779,276457,37784;45154;52106;59062;65363;70288;74240;77827;81044;82709;86373;87984;89705;91834;93981;97731;99510;101031;104815;106854;109310;111667;113437;116069;118763;121099;123354;125637;126787;128777;129897;132370;135386;137031;138743;142896;143792;145776;147793;150083;151844;154029;157148;160236;162297;163975;165399;167648;170976;172206;173924;176531;176818;177893;179767;182493;183654;184980;187345;188589;190961;192572;194280;195648;197751;198584;199728;200785;201165;201615;203005;203473;204423;206009;207931;208432;208988;209876;210496;211977;212624;214555;215923;216906;217757;219305;219836;220415;220992;221855;222168;222447;223699;223780;224352;224588;225310;226182;227125;228411;229838;230573;231705;232610;233591;234310;235140;236247;237242;237773;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779;237779,100,500,100,10,0.1
knapPI_1_5000_1000_1,GEN,2719,25016,25014,274338,276457,40076;44889;52923;55606;65007;67524;73724;75382;85535;85374;90818;94479;97843;104146;104581;105776;111883;112981;116241;118025;123717;121407;124335;123720;124510;126044;130298;129167;133417;133728;137100;137386;140852;140358;144678;146626;148925;151023;153212;153902;156758;159176;159448;161650;166132;166132;169097;169040;171538;171753;174108;177112;177074;179677;183379;184078;185773;189063;189384;192229;192249;193473;195985;198694;198634;198572;200062;201251;201251;203011;203350;204150;204048;207315;206287;206560;207979;208531;210096;210654;212277;213178;213484;214040;216286;216860;219488;218823;219969;219823;221636;221862;225519;227042;227042;226447;227361;229171;230097;230024;231528;232342;231663;231590;232062;233495;234265;236010;236991;236991;237365;237887;237279;238576;239258;240091;240010;240467;240499;241122;240893;240979;241615;242305;242108;243404;243478;243937;244044;244788;245333;244841;245607;245487;246269;246565;246773;247619;247708;248411;248603;248982;248937;249851;250238;250934;251263;251134;251562;252085;252614;252698;253138;253327;253863;254105;254583;255660;255538;256208;256562;257839;257776;257931;258384;258460;258719;259101;260070;259742;260493;260493;260864;261239;261313;261372;262299;262461;262899;263067;263067;263259;264202;264680;265080;265080;265672;265977;265899;266101;266494;266494;266817;266962;267006;267512;267512;267856;268710;268034;268141;268318;268406;268482;268570;268916;268916;269154;269092;269258;269458;269272;269382;269442;269460;269460;269616;269690;269967;269967;270140;270033;270263;270701;270640;270640;271377;271377;271377;271377;271737;271710;271710;271862;271862;271862;271862;271862;272057;272057;271963;272059;272112;272135;272407;272407;272407;272652;272652;272731;272731;272731;272783;273046;273046;273046;273244;273466;273490;273606;273818;273786;273785;274051;274051;274051;274052;274248;274248;274248;274248;274248;274248;274316;274316;274248;274248;274274;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338;274338,200,500,200,2,0.1
knapPI_1_5000_1000_1,GEN,3383,25016,25010,277834,276457,41212;42196;47829;59887;68739;70833;80114;82803;89488;95241;100268;104739;107196;112616;115036;123465;121290;125055;127433;130865;131282;134570;138782;140047;141280;144175;145357;149009;150703;151739;156462;159015;158604;159671;162114;164112;166552;167959;170071;173682;173986;175726;175097;177172;179283;179042;181437;181969;183260;187288;187288;186776;187005;188464;189414;190309;190379;191621;196075;194580;195642;196196;197862;198366;197844;198262;199309;200097;200136;202021;201867;203156;203223;203990;205385;206935;208007;208595;208650;211178;211109;211837;213013;214817;216089;216920;216920;216930;218762;218762;218794;218972;220499;220976;220539;221255;221816;222255;223191;223977;222255;223395;223501;223783;224554;225462;225891;226477;227775;228681;229994;228832;230745;231311;230744;231639;231948;233480;233480;234044;234990;234692;235447;235852;236226;235763;236328;237368;238411;239036;239330;239450;240423;240423;241158;241628;241975;241893;242122;242488;242654;243272;243481;243074;243430;243770;244781;245570;246700;247130;247880;248371;248570;248988;248988;249294;249992;250171;251241;251241;251728;251638;251706;252117;252360;252534;253341;253733;254502;254502;254977;255107;255346;255346;256213;256505;256505;256505;256622;257168;256914;257233;257507;257654;257654;258012;258182;258182;258577;258649;258649;259070;259092;259417;259417;259563;259563;259857;260204;260149;260149;261050;260841;260933;261704;261704;261774;262382;262785;263021;263071;263215;263408;263685;264435;264435;265303;264304;264652;265134;265737;265578;265484;265589;266215;266215;266661;266661;266661;266942;267187;266942;267326;267440;267446;268009;268170;268358;268542;268543;268685;268939;269409;269538;269538;269538;269538;269591;269591;269867;269838;270038;270113;270361;270511;270728;270840;270844;271127;271249;271249;271524;271524;271553;271739;272105;272105;272042;272042;272098;272210;272210;272446;272583;272583;272569;272569;272621;272569;272589;272604;273156;273156;273156;273156;273156;273208;273526;273670;273670;273670;273670;273670;273768;273947;274096;274096;274096;274096;274187;274540;274556;274556;274801;274801;274929;274964;275318;275318;275318;275318;275318;275318;275384;275384;275384;275384;275503;275564;275936;276115;276115;276115;276115;276115;276115;276115;276179;276243;276215;276495;276583;276634;276634;276756;277000;276952;277089;277089;277105;277475;277475;277390;277406;277427;277531;277527;277557;277557;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834;277834,200,500,200,2,0.1
knapPI_1_5000_1000_1,GEN,2543,25016,25016,271926,276457,35667;42258;49693;56138;65008;76254;81172;88107;95298;102046;106623;109884;115316;118962;123000;131419;129393;130962;130379;133809;134918;137460;139521;142504;144863;143925;146835;150601;152007;156115;157709;159867;162640;163024;163127;165104;165460;167147;168158;172321;173363;175074;176192;176787;177099;180533;179649;180866;184615;185621;184797;186292;188422;188870;190580;192589;193249;193249;193728;195076;196240;196660;197546;197683;198968;201538;202044;203457;204836;206712;209090;209962;209956;210264;211048;211203;212786;213538;213979;214825;215740;216702;218388;218516;219651;220295;220534;222896;223259;224714;224955;225984;227242;228068;228440;228799;229706;230296;231063;232850;232850;233105;234040;235389;235933;236679;237515;237858;238698;238698;239537;240218;241848;241946;242475;242768;243151;243727;243167;244379;244664;245393;246184;246034;246660;246905;247379;248166;248991;248650;248650;249776;249776;249838;249838;250403;251071;251787;251821;252954;252715;253038;253235;254402;254402;254719;254719;255403;255728;256389;256773;256804;256636;257193;257820;257663;258099;258099;258289;259006;259006;259006;259006;259470;258822;259721;259311;260523;260523;259371;259383;259830;260696;260638;260516;260616;261424;261424;261691;261728;262040;261766;262149;262911;263593;263376;263376;263640;263753;263753;263789;263900;264244;264650;264650;264970;265517;265744;265744;265744;265878;266145;266145;266763;266763;266763;266813;267082;267289;267471;267496;267530;268100;267988;268868;268868;268868;268890;269158;269315;269444;269444;269788;269788;270003;270003;270003;269976;270286;270158;270158;270787;270470;270580;270712;271042;271157;271157;271290;271290;271450;271557;271557;271557;271629;271557;271578;271610;271866;271866;271963;271688;271754;271735;271735;271735;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926;271926,200,500,200,2,0.1
knapPI_1_5000_1000_1,GEN,2017,25016,25015,272974,276457,38116;44078;55867;62782;69921;75395;81901;88155;92435;98683;101360;105263;109616;111849;115883;119640;123525;127164;130061;132299;134067;137154;142262;144114;147656;149385;152045;154628;159085;161763;162880;164930;165496;167162;168339;170218;172214;176308;176943;179627;182470;183858;184499;185489;187010;187788;189398;190740;191677;193254;194314;195712;196982;197979;200041;200918;202217;203578;204725;205737;207725;208223;209562;211696;214418;215879;216437;217617;219040;219690;221412;223400;223934;225990;226200;228238;228296;230207;230758;231808;233451;234299;236636;236675;237486;238985;239162;239878;240562;242075;243580;243580;244182;244723;245826;246550;247810;248721;249379;250459;252108;252171;252635;253355;253584;253643;254396;254825;254915;255456;256065;256107;256977;257351;257821;258201;258590;259846;260239;260655;261930;262112;262689;262885;263127;263217;263291;263436;263851;264521;264521;265112;265188;265357;265431;266092;266141;266324;266690;266952;267318;267987;268155;268404;268528;268528;268602;268750;269022;269043;269421;269421;269791;270237;270249;270400;270588;270588;270797;271158;271158;271201;272340;272633;272633;272756;272756;272828;272951;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974;272974,200,500,200,5,0.1
knapPI_1_5000_1000_1,GEN,1573,25016,25004,260578,276457,39275;42846;53213;58465;70935;74310;79848;87859;93229;97282;103341;109669;111263;113987;116861;118253;120320;122684;124628;129623;131562;136876;137989;140221;144645;147999;148992;150904;152318;155528;158378;161006;163233;166674;167965;169157;170957;175287;175196;177608;179088;181250;183512;184297;186136;187034;190721;192103;194234;195246;195889;197293;201893;201893;203528;205163;207399;208834;210452;211166;212938;215206;215395;216469;218732;220423;221599;221833;222115;223276;225148;225919;227182;228696;229307;230776;231477;231477;234136;234390;235644;236632;236816;238078;239703;239924;240923;240923;241235;241618;242367;242698;243627;243889;245066;245422;245752;246514;246524;247210;248293;248293;248868;249620;250323;250724;251211;251916;252434;253365;253444;254173;254567;255471;256036;256432;257113;257203;257926;258383;258698;259561;259739;260077;260298;260489;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578;260578,200,500,200,5,0.1
knapPI_1_5000_1000_1,GEN,2115,25016,25005,270672,276457,40464;43456;49621;60280;67134;75537;81552;86909;92518;97697;101759;103701;107024;111155;113721;117039;121024;122940;126425;127531;133692;135450;136276;139813;140520;144340;146227;147922;150406;154971;156878;160661;164289;166821;168050;172046;173702;175650;177446;179088;182178;183687;185794;188219;190957;192405;192902;196313;196500;198647;201102;201219;201857;202984;204625;205807;206632;207895;209219;210825;211927;212483;214089;214820;215517;217217;218170;219504;220577;221444;222415;223916;225108;226386;227271;227386;228889;230288;230866;231724;232170;232565;233182;234552;235176;235176;235777;237191;239000;239000;239877;241327;241327;243298;244103;244923;245346;246515;246515;246924;246924;247548;247826;248500;249555;249941;250322;250825;251047;251836;252852;253534;254537;254770;255126;255753;256664;256876;258226;258226;259056;259202;260381;260579;260579;260579;260672;260672;260672;260977;261561;261655;261794;262398;262603;263336;263599;263982;264620;264774;265298;265497;265566;265626;265967;266103;266690;266714;266936;266936;267257;267342;267718;267718;267858;267858;267858;268109;268642;268642;268668;269022;269108;269285;269365;269683;269710;269893;269893;270608;270608;270608;270608;270608;270608;270608;270608;270608;270608;270608;270666;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672;270672,200,500,200,5,0.1
knapPI_1_5000_1000_1,GEN,2020,25016,25013,262514,276457,40468;45507;55828;63117;69499;78076;85396;89769;92188;95937;98223;103354;105211;109737;113598;119343;121709;123844;127130;129981;132280;135146;140084;142004;144282;148144;155018;156013;158246;160812;163320;165265;168079;170917;173863;177597;179194;182150;184099;186867;188731;192795;193515;195711;197063;198349;199917;201677;203025;204457;207067;209891;210862;213441;214133;214870;216566;218238;219208;220672;221914;224023;225970;227343;228253;229703;230498;231089;232333;232844;233576;234054;235153;236235;237838;239099;240357;241459;241717;242190;243459;243875;244472;244616;245008;245524;246080;246508;247240;247357;247729;247882;248547;248704;248914;249192;250078;250471;250795;251117;251712;251712;252101;252614;252727;252901;253008;253246;253494;253676;254264;254897;254897;255491;255516;255685;256210;256645;256812;257865;258102;258882;259693;260936;261385;262046;262252;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514;262514,200,500,200,10,0.1
