knapPI_3_1000_1000_1,GEN,856,4990,4990,13890,14390,7189;7590;8458;9386;10226;11159;11768;12150;12378;12887;12973;12977;13084;13170;13286;13386;13488;13587;13685;13685;13788;13788;13875;13884;13888;13889;13889;13889;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890;13890,400,500,400,5,0.1
knapPI_3_1000_1000_1,GEN,1278,4990,4982,12982,14390,7290;7784;8684;9385;10055;11028;11276;11490;11823;11977;12189;12382;12579;12674;12875;12888;12949;12961;12980;12981;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982;12982,400,500,400,10,0.1
knapPI_2_5000_1000_1,GEN,420,25016,25011,37476,44356,26022;26345;26802;27029;27029;27621;27673;27906;28368;28817;28817;29120;29136;29303;29347;29501;29553;29626;29744;29803;29888;30069;30194;30237;30373;30373;30392;30434;30556;30610;30727;30890;30871;30945;31088;31121;31142;31341;31413;31449;31503;31569;31641;31624;31786;31909;31960;32024;32160;32406;32406;32598;32486;32662;32685;32685;32674;32672;32791;32791;32838;32950;32974;32957;33199;33137;33275;33279;33307;33417;33492;33542;33566;33661;33806;33806;33857;33858;33986;33986;34011;34106;34106;34173;34244;34355;34386;34552;34654;34654;34733;34901;34861;34959;34960;35110;35184;35264;35319;35383;35406;35469;35520;35565;35714;35714;35714;35765;35765;35846;35817;35840;35870;35921;35959;35993;36018;36025;36103;36196;36317;36317;36339;36361;36472;36529;36648;36649;36707;36782;36834;36827;36814;36924;36924;36914;37012;37012;37012;37012;37020;37054;37133;37139;37139;37139;37179;37208;37315;37316;37316;37316;37316;37394;37429;37429;37475;37475;37475;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476;37476,100,500,100,2,0.05
knapPI_2_5000_1000_1,GEN,157,25016,25014,30381,44356,26399;26546;26816;27166;27497;27912;28248;28642;29153;29248;29406;29618;29727;29740;29758;29805;29889;29943;30036;30073;30202;30202;30286;30286;30286;30286;30286;30286;30333;30373;30373;30373;30373;30373;30373;30373;30373;30373;30373;30373;30373;30380;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381;30381,100,500,100,5,0.05
knapPI_2_5000_1000_1,GEN,182,25016,25016,28817,44356,25876;26260;26503;26969;27140;27354;27535;27585;27863;27947;28026;28088;28112;28203;28231;28406;28532;28562;28562;28562;28562;28562;28562;28562;28562;28562;28675;28709;28800;28801;28801;28801;28801;28801;28801;28801;28801;28801;28801;28801;28816;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817;28817,100,500,100,10,0.05
knapPI_2_5000_1000_1,GEN,1123,25016,25013,37661,44356,26381;26426;26844;27226;27526;27834;28360;28690;29109;29160;29413;29674;29784;29955;30200;30386;30445;30780;30665;30965;31165;31169;31200;31205;31422;31500;31528;31567;31536;31747;31821;32089;31988;31978;32033;32148;32273;32257;32438;32504;32504;32611;32609;32680;32814;32747;32786;32811;32920;32949;33013;33073;33171;33184;33263;33377;33489;33554;33605;33735;33923;34057;34156;34223;34429;34519;34709;34715;34794;34817;34817;34976;34948;34955;35037;34998;35070;35152;35180;35189;35243;35290;35237;35248;35290;35356;35356;35445;35445;35445;35483;35503;35521;35604;35640;35640;35643;35614;35657;35752;35758;35760;35729;35751;35775;35726;35771;35782;36012;35884;35925;35976;35959;36134;36223;36228;36223;36292;36336;36382;36481;36452;36575;36582;36601;36589;36609;36650;36875;36699;36747;36747;36730;36774;36774;36746;36746;36809;36895;36850;36857;36850;36906;36959;36972;36972;36972;36966;36986;37056;37076;37076;37088;37184;37201;37201;37228;37351;37423;37423;37423;37458;37454;37468;37498;37598;37598;37579;37579;37579;37585;37619;37623;37623;37623;37623;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661,200,500,200,2,0.05
knapPI_2_5000_1000_1,GEN,763,25016,25016,34948,44356,26263;26784;27089;27531;28119;28348;28662;29019;29130;29425;29588;29875;30033;30116;30346;30478;30596;30687;31029;31135;31233;31312;31438;31517;31751;31796;31792;31801;31936;32063;32063;32134;32205;32345;32353;32372;32542;32542;32552;32611;32611;32668;32669;32669;32669;32669;32694;32694;32706;32790;32811;32895;32895;32895;32927;32953;33008;33042;33083;33083;33094;33094;33172;33172;33179;33179;33209;33277;33291;33386;33470;33566;33663;33765;33779;33849;33994;34043;34133;34224;34284;34458;34469;34606;34648;34741;34764;34764;34868;34868;34922;34922;34947;34947;34947;34947;34947;34947;34947;34947;34947;34947;34947;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948;34948,200,500,200,5,0.05
knapPI_2_5000_1000_1,GEN,462,25016,25015,30592,44356,26273;26843;27468;27837;28283;28500;28695;28942;29116;29481;29653;29744;29946;30143;30143;30214;30269;30336;30405;30488;30542;30573;30573;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592;30592,200,500,200,10,0.05
knapPI_2_5000_1000_1,GEN,2597,25016,25016,39936,44356,26384;26453;26962;27454;28213;28421;28681;28953;29212;29600;30016;30545;30570;30789;31119;31335;31473;31689;31870;31890;31967;32162;32334;32457;32482;32590;32833;32728;32987;32985;33090;33244;33317;33400;33439;33586;33599;33713;33769;33727;33867;33964;33879;33955;34184;34339;34362;34452;34452;34419;34653;34667;34983;34971;35114;35079;35159;35308;35216;35344;35323;35343;35369;35532;35525;35431;35480;35535;35579;35639;35746;35733;35892;36001;35982;35968;36111;36151;36244;36367;36327;36342;36453;36453;36498;36621;36627;36654;36793;36793;36752;36850;36840;36928;36985;36943;37025;36994;37088;37023;37145;37166;37133;37244;37227;37301;37376;37330;37355;37507;37515;37425;37462;37538;37624;37566;37626;37765;37769;37779;37917;37862;37958;37932;37932;37948;38040;38040;38168;38078;38222;38121;38196;38188;38228;38352;38228;38465;38432;38441;38422;38422;38473;38467;38465;38477;38537;38548;38585;38595;38604;38689;38658;38745;38771;38715;38842;38793;38833;38833;38803;38851;38851;38911;38908;38932;38952;38993;39057;39124;39115;39106;39120;39162;39187;39199;39199;39211;39284;39284;39323;39335;39339;39397;39356;39435;39453;39448;39511;39511;39548;39524;39607;39672;39694;39643;39649;39649;39779;39714;39675;39745;39749;39749;39777;39777;39775;39820;39778;39811;39809;39811;39831;39887;39909;39839;39865;39822;39876;39896;39869;39869;39890;39890;39890;39905;39928;39936;39936;39950;39950;39994;40007;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936;39936,300,500,300,2,0.05
knapPI_2_5000_1000_1,GEN,2061,25016,25016,38085,44356,26260;26800;27323;27924;28273;28778;29181;29614;29988;30263;30622;30921;31019;31298;31427;31564;31688;31773;32015;32019;32064;32172;32405;32496;32611;32653;32719;32852;33026;33112;33382;33382;33498;33512;33512;33557;33576;33659;33725;33844;33846;33917;33938;34072;34135;34284;34334;34440;34475;34580;34620;34630;34769;34804;34851;34901;34971;34997;35007;35024;35093;35224;35224;35274;35374;35516;35612;35703;35770;35875;35875;35984;36043;36116;36242;36286;36306;36339;36440;36552;36617;36683;36725;36793;36862;36877;36952;37050;37050;37111;37130;37130;37200;37214;37271;37364;37458;37458;37486;37543;37598;37677;37781;37786;37819;37842;37885;37949;38050;38051;38051;38056;38056;38061;38061;38061;38061;38082;38083;38083;38083;38083;38083;38083;38083;38083;38083;38083;38083;38083;38083;38083;38083;38084;38084;38084;38084;38084;38084;38084;38084;38084;38084;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085;38085,300,500,300,5,0.05
knapPI_2_5000_1000_1,GEN,1600,25016,25015,34804,44356,26255;26661;27336;27725;28339;28796;29387;29815;30054;30186;30595;30680;30872;30970;31133;31165;31322;31322;31348;31351;31410;31474;31614;31705;31770;31822;31897;31922;32043;32199;32233;32339;32418;32610;32670;32835;32851;33040;33162;33321;33521;33676;33802;33906;33956;34042;34137;34163;34220;34236;34377;34383;34394;34438;34549;34595;34737;34737;34737;34737;34737;34737;34757;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804;34804,300,500,300,10,0.05
knapPI_2_5000_1000_1,GEN,7171,25016,25013,41638,44356,26243;26481;26734;27080;27558;28004;28344;28763;29157;29423;29685;30051;30546;30643;30783;31137;31366;31498;31721;31846;32092;32193;32261;32447;32447;32447;32466;32638;32834;32913;32889;32996;33241;33068;33291;33279;33497;33551;33639;33962;33944;34110;34083;34295;34476;34567;34576;34556;34665;34728;34786;34835;34959;34863;34942;34990;34981;35068;35094;35125;35254;35269;35250;35379;35432;35561;35615;35604;35744;35879;35825;35894;35788;35885;35916;36022;36081;36115;36229;36312;36328;36325;36449;36449;36449;36450;36455;36494;36607;36607;36689;36710;36746;36847;37011;36967;37148;37290;37306;37306;37352;37356;37444;37343;37389;37345;37475;37517;37475;37460;37521;37584;37571;37674;37719;37719;37792;37784;37854;37854;37846;37833;37850;37924;37924;37952;38041;38105;38018;37991;37998;38080;38195;38161;38273;38268;38268;38316;38316;38256;38275;38329;38411;38374;38407;38545;38472;38509;38565;38492;38579;38523;38552;38617;38552;38610;38620;38620;38673;38673;38638;38678;38676;38716;38716;38693;38732;38806;38806;38779;38779;38849;38876;38921;38900;38900;38954;38971;39060;38903;38975;38975;38930;39011;38975;38992;39052;39068;39068;39015;39100;39113;39154;39127;39136;39182;39150;39271;39243;39233;39233;39280;39280;39280;39298;39274;39274;39296;39291;39374;39374;39374;39464;39428;39432;39429;39463;39429;39454;39503;39520;39499;39528;39474;39512;39526;39541;39542;39555;39555;39628;39639;39681;39578;39572;39616;39691;39691;39713;39836;39836;39871;39820;39820;39855;39888;39844;39865;39909;39874;39949;39949;39949;39960;39931;39931;40012;40012;40012;39972;40029;39973;40027;40059;40007;40018;40019;40050;40043;40051;40051;40043;40032;40032;40023;40021;40046;40031;40041;40100;40050;40031;40035;40081;40031;40107;40055;40076;40044;40034;40057;40054;40161;40206;40092;40140;40172;40193;40217;40218;40217;40203;40198;40188;40190;40259;40260;40276;40226;40251;40270;40334;40414;40414;40410;40338;40304;40379;40379;40379;40409;40409;40444;40444;40444;40460;40460;40497;40471;40506;40565;40574;40580;40579;40627;40627;40627;40636;40682;40669;40708;40708;40687;40689;40688;40714;40733;40707;40815;40725;40742;40740;40782;40764;40765;40762;40801;40819;40838;40838;40847;40850;40855;40950;40956;40961;40983;40972;41031;41031;41047;41037;41053;41053;41053;41053;41053;41053;41082;41082;41092;41114;41114;41114;41114;41143;41114;41124;41124;41124;41124;41125;41125;41125;41125;41146;41146;41156;41156;41156;41176;41148;41155;41155;41159;41177;41177;41177;41177;41177;41191;41191;41191;41191;41191;41249;41249;41249;41249;41249;41249;41249;41249;41249;41259;41276;41276;41276;41276;41276;41276;41276;41276;41276;41283;41276;41306;41304;41306;41306;41306;41314;41348;41348;41348;41418;41418;41418;41418;41442;41442;41438;41436;41454;41454;41507;41460;41506;41479;41494;41479;41490;41490;41479;41499;41499;41499;41513;41513;41547;41532;41532;41532;41571;41572;41572;41572;41572;41595;41576;41605;41605;41605;41596;41596;41596;41596;41596;41609;41609;41621;41609;41609;41621;41638;41638;41638;41638;41638;41638;41638,400,500,400,2,0.05
knapPI_2_5000_1000_1,GEN,3192,25016,25014,39159,44356,26412;26670;27243;27760;28135;28414;29032;29344;29679;29937;30081;30368;30728;30737;31013;31223;31301;31474;31565;31856;31846;31987;32127;32228;32452;32552;32601;32707;32811;32831;33060;33060;33125;33229;33302;33459;33674;33792;33890;33972;34263;34330;34370;34464;34540;34637;34712;34841;34895;34949;35110;35217;35227;35369;35502;35553;35738;35787;35792;35848;35878;35922;36007;36115;36283;36317;36402;36447;36548;36549;36741;36741;36822;36846;36963;37133;37146;37146;37197;37197;37334;37334;37377;37439;37530;37564;37666;37705;37729;37788;37820;37789;37829;37848;37897;37919;37939;37990;38000;38072;38083;38162;38202;38255;38275;38305;38320;38343;38386;38420;38511;38535;38615;38728;38896;38897;38906;38911;38948;38994;39046;39071;39073;39125;39158;39125;39158;39158;39158;39158;39158;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159;39159,400,500,400,5,0.05
knapPI_2_5000_1000_1,GEN,3446,25016,25015,36812,44356,26312;26843;27376;28021;28393;28809;29174;29543;29964;30142;30469;30564;30832;30911;30934;31138;31182;31303;31368;31540;31636;31730;31947;32122;32128;32211;32289;32411;32485;32702;32717;32750;32922;32964;33130;33197;33333;33417;33564;33723;33818;33975;34160;34301;34308;34470;34488;34530;34587;34672;34742;34772;34887;34888;34914;34954;35003;35125;35137;35211;35218;35242;35334;35350;35415;35486;35522;35634;35734;35756;35798;35905;36011;36044;36105;36105;36158;36158;36267;36289;36321;36428;36544;36631;36694;36716;36765;36765;36784;36784;36810;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812;36812,400,500,400,10,0.05
knapPI_2_5000_1000_1,GEN,560,25016,25016,36887,44356,26117;26184;26766;26922;27469;27641;28020;28205;28692;28576;29032;29142;29275;29405;29517;29658;30065;30270;30393;30513;30676;30666;30837;30865;31067;31196;31259;31387;31346;31556;31752;31807;31882;32122;32095;32046;32260;32238;32407;32418;32659;32819;32835;32839;32980;33133;33133;33172;33188;33302;33411;33399;33445;33557;33563;33608;33701;33701;33701;33809;33809;33779;33909;33899;33930;33983;33998;33998;34060;34103;34192;34192;34209;34318;34318;34388;34388;34394;34413;34545;34637;34688;34664;34800;34868;34922;34970;34943;34922;34928;35012;35030;35076;35151;35283;35369;35429;35429;35480;35480;35577;35644;35644;35731;35790;35825;35825;35941;35948;35996;36058;36058;36038;36053;36109;36109;36141;36143;36149;36215;36216;36216;36338;36338;36328;36368;36350;36391;36391;36374;36521;36768;36595;36589;36665;36726;36724;36675;36731;36737;36763;36796;36806;36805;36842;36842;36842;36842;36885;36886;36901;36901;36901;36901;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36886;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887;36887,100,500,100,2,0.1
knapPI_2_5000_1000_1,GEN,211,25016,25016,33140,44356,26323;26639;26978;27323;27609;28163;28313;28461;28597;28803;29056;29079;29407;29418;29509;29527;29628;29697;29913;29913;30093;30183;30221;30369;30401;30539;30626;30647;30767;31000;31080;31142;31234;31315;31378;31417;31420;31476;31572;31689;31806;31870;32062;32155;32184;32331;32395;32533;32625;32805;32835;32902;32919;32952;33055;33055;33118;33118;33118;33139;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140;33140,100,500,100,5,0.1
knapPI_2_5000_1000_1,GEN,164,25016,25015,29056,44356,26007;26403;27149;27581;27721;27879;27994;28205;28327;28386;28398;28482;28547;28758;28769;28913;29032;29032;29032;29032;29032;29032;29032;29032;29032;29032;29032;29032;29032;29032;29032;29032;29040;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056;29056,100,500,100,10,0.1
knapPI_2_5000_1000_1,GEN,1489,25016,25008,39442,44356,26280;26755;27056;27400;27860;28092;28123;28491;28707;29038;29186;29551;29576;29865;30094;30174;30577;30555;30667;30839;30853;31185;31273;31329;31379;31582;31582;31798;31945;31945;31996;32155;32181;32310;32412;32443;32570;32645;32683;32769;32783;32915;33034;33119;33142;33311;33416;33527;33662;33712;33772;33853;33966;34061;34061;34096;34333;34251;34358;34323;34388;34468;34540;34541;34537;34615;34712;34712;34715;34798;34802;34926;34926;35021;35030;35030;35224;35116;35196;35215;35356;35524;35548;35616;35667;35703;35703;35824;35794;35850;35943;35934;35935;36003;36006;36170;36211;36227;36227;36450;36450;36450;36416;36439;36650;36650;36759;36759;36741;36765;36743;36743;36794;36877;36864;36854;36992;37011;36964;37032;37153;37153;37102;37071;37067;37223;37223;37176;37241;37409;37409;37485;37495;37503;37609;37644;37737;37737;37749;37786;37816;37940;37886;38006;37983;38198;38240;38280;38315;38331;38446;38441;38516;38540;38555;38653;38686;38690;38701;38818;38753;38789;38826;38904;38832;38896;38896;38888;38908;38945;38946;38959;38951;39030;38989;38990;39018;39051;39069;39083;39069;39102;39079;39093;39118;39193;39193;39230;39230;39230;39244;39220;39193;39240;39253;39250;39321;39321;39332;39353;39381;39381;39417;39439;39441;39442;39442;39442;39442;39443;39443;39457;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442;39442,200,500,200,2,0.1
knapPI_2_5000_1000_1,GEN,806,25016,25016,37284,44356,26154;26616;26906;27422;27847;28067;28703;28955;29325;29619;29997;30235;30235;30483;30498;30670;30783;30977;31127;31399;31402;31560;31705;31860;31914;32011;32108;32209;32394;32466;32654;32699;32734;32857;33060;33097;33202;33202;33304;33336;33465;33513;33585;33665;33747;33863;33940;34123;34126;34373;34417;34555;34637;34687;34782;34949;35015;35125;35197;35197;35288;35386;35443;35562;35618;35754;35834;35904;35989;36090;36111;36213;36326;36392;36515;36570;36692;36890;37043;37043;37110;37077;37157;37210;37235;37235;37262;37262;37262;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284;37284,200,500,200,5,0.1
knapPI_2_5000_1000_1,GEN,662,25016,25016,31646,44356,26106;26670;27213;27612;27915;28617;28743;29272;29364;29515;29579;29659;29720;29876;29999;30071;30123;30227;30422;30499;30741;30775;30805;30950;31096;31312;31486;31486;31494;31516;31531;31555;31572;31621;31622;31622;31622;31622;31622;31622;31622;31622;31622;31622;31622;31622;31622;31645;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646;31646,200,500,200,10,0.1
knapPI_2_5000_1000_1,GEN,4628,25016,25015,41269,44356,26312;26662;26815;27155;27424;27924;28167;28742;28914;29248;29881;29987;30293;30624;30800;31055;31436;31439;31491;31736;31942;32203;32332;32438;32475;32778;32866;32832;32947;32935;32976;33076;33185;33179;33424;33315;33407;33555;33659;33760;33912;33912;33915;34131;34086;34198;34256;34528;34671;34628;34698;34773;34983;35095;35074;35193;35225;35323;35317;35429;35395;35538;35441;35504;35636;35578;35755;35928;35855;35912;35961;35987;36209;36188;36216;36164;36231;36288;36360;36513;36387;36529;36599;36597;36610;36682;36682;36906;36979;37033;36909;36984;36929;36968;37116;37208;37237;37322;37259;37270;37302;37321;37330;37348;37477;37477;37570;37549;37549;37638;37654;37720;37783;37916;37935;37846;37965;38049;38045;38064;38085;38192;38250;38259;38204;38230;38238;38244;38292;38333;38420;38402;38370;38370;38497;38497;38497;38497;38564;38497;38610;38610;38679;38679;38695;38783;38798;38855;38824;38930;38930;38954;38911;39020;38994;38995;38995;39091;39052;39182;39088;39130;39131;39147;39265;39262;39264;39326;39268;39280;39287;39304;39340;39364;39350;39391;39395;39433;39405;39452;39483;39483;39502;39535;39512;39512;39529;39551;39524;39533;39527;39546;39546;39603;39574;39614;39610;39619;39591;39600;39591;39646;39636;39676;39635;39674;39702;39660;39750;39733;39693;39697;39697;39751;39751;39712;39712;39706;39689;39873;39706;39716;39798;39758;39794;39794;39767;39820;39813;39855;39816;39893;39893;39868;39805;39930;39930;39962;39949;39949;39953;39949;39957;40063;40063;40025;40040;39988;39984;40024;40024;40059;40046;40080;40110;40051;40124;40144;40144;40110;40092;40266;40118;40227;40227;40182;40213;40213;40204;40198;40218;40218;40218;40218;40252;40262;40310;40306;40306;40313;40285;40249;40249;40318;40368;40368;40362;40347;40347;40390;40456;40456;40456;40488;40467;40428;40449;40435;40447;40484;40505;40505;40542;40477;40467;40527;40523;40539;40490;40522;40527;40505;40505;40505;40505;40533;40473;40511;40522;40513;40564;40530;40530;40566;40566;40566;40576;40596;40592;40625;40655;40655;40708;40768;40808;40793;40768;40791;40791;40947;40824;40818;40853;40853;40848;40848;40848;40824;40823;40843;40846;40883;40883;40883;40889;40889;40883;40883;40883;40888;40888;40888;40934;40913;40913;40961;40961;40961;40969;40961;40961;40961;40972;40985;41015;41015;41035;41070;41070;41070;41047;41080;41080;41076;41076;41076;41085;41101;41094;41098;41117;41151;41157;41157;41215;41215;41215;41215;41215;41234;41234;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269;41269,300,500,300,2,0.1
knapPI_2_5000_1000_1,GEN,1689,25016,25015,38089,44356,26524;26905;27267;28075;28440;28977;29073;29478;29572;29876;30057;30400;30329;30525;30633;30746;30999;30997;31221;31402;31470;31592;31817;31960;32034;32209;32378;32515;32663;32775;32844;33053;33020;33226;33379;33409;33606;33768;33756;33933;34048;34203;34277;34330;34418;34449;34642;34877;34896;34955;35045;35066;35108;35208;35256;35256;35358;35384;35463;35576;35694;35695;35719;35806;35948;35995;36050;36116;36167;36214;36315;36456;36510;36708;36709;36755;36795;36870;36954;36966;37034;37156;37268;37427;37427;37502;37532;37648;37648;37707;37771;37868;37868;37899;38035;38035;38035;38018;38062;38069;38069;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089;38089,300,500,300,5,0.1
knapPI_2_5000_1000_1,GEN,1437,25016,25016,34182,44356,26346;26689;27418;27870;28490;28836;29347;29592;29895;30075;30126;30280;30548;30590;30767;31064;31251;31509;31581;31787;31973;32027;32166;32326;32525;32641;32664;32812;32929;32955;33097;33097;33113;33161;33259;33305;33424;33527;33559;33722;33761;33780;33834;33912;33993;34023;34023;34077;34121;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182;34182,300,500,300,10,0.1
