knapPI_2_10000_1000_1,GEN,183,49877,49877,66932,90204,51297;51296;51653;51713;51880;52075;52230;52240;52105;52316;52316;52321;52648;52909;52908;52961;53174;53174;53057;53321;53222;53141;53237;53433;53360;53559;53499;53701;53588;53494;53761;53938;53999;54176;54248;54154;54146;54328;54386;54567;55093;55093;54935;54915;55142;55358;55281;55414;55503;55314;55371;55195;55564;55531;55574;55573;55399;55508;55341;55394;55407;55525;55402;55615;55661;55446;55391;55714;55536;55375;55413;55684;55977;55706;55724;55732;55765;56021;56021;55696;55635;56086;56058;56009;56009;55994;56157;56157;56138;55904;56020;56092;55858;56024;55959;56046;56112;56112;56112;56135;56113;56334;56286;56132;56228;56339;56395;56407;56351;56499;56917;56918;56975;57047;57188;57285;57117;57347;57440;57251;57414;57362;57511;57432;57415;57620;57574;57609;57441;57640;57640;57647;57686;57814;57756;57887;57754;57822;57837;57775;57843;57708;57622;58089;57833;58043;57756;57765;57895;57896;57815;58059;58295;57959;58155;58129;58029;58330;58023;58118;58139;58065;58296;58296;58271;58162;58345;58345;58145;58562;58521;58653;58692;58744;58696;58484;58516;58515;58595;58693;58743;58635;58868;58656;58799;58744;58732;58732;58806;59004;58843;58765;58700;58649;58802;59028;59083;58826;58921;59022;58871;59040;59174;59256;59203;59312;59469;59852;59619;59802;59946;60324;60324;60434;60747;60635;60722;60803;60724;60604;60553;60718;60617;61043;60938;61044;61206;60973;61308;61117;61236;60977;61193;61308;61158;61196;61406;61461;61759;61904;61796;61892;61700;61900;61970;62238;61948;62271;62271;62359;62434;62434;62434;62434;62356;62398;62335;62546;62430;62272;62801;62620;62614;62488;62458;62431;62115;62179;62949;62914;63156;63070;63061;63123;63142;63142;63024;63090;63409;63360;63348;63660;63673;63696;63481;63456;63282;63344;63427;63427;63350;63311;63406;63176;63178;63185;63551;63444;63443;63430;63418;63723;63608;63796;63983;63995;63934;63785;63799;63788;63913;63799;63842;63881;63670;63920;63835;63823;63915;64042;64079;64039;63841;63667;63933;63935;64417;64334;64172;64298;64298;64202;64222;64090;64238;64440;64561;64675;64693;64793;64934;64756;64777;64812;64812;64944;65048;65069;65081;65162;65256;65280;65462;65522;65542;65595;65639;65777;65864;66024;66000;66112;66251;66038;66110;66065;65958;66010;66003;66117;66237;66231;66299;66525;66357;66349;65976;65909;65996;66047;66084;65925;66072;66133;66203;66220;66228;66337;66337;66254;66503;66585;66585;66585;66548;66695;66735;66668;66974;66932,400,10,2,0.05
knapPI_2_10000_1000_1,GEN,1342,49877,49877,78548,90204,51681;51792;52821;53207;53891;54330;54665;54733;55158;55417;55076;55493;55846;56038;55901;56493;56397;56596;56615;56660;56763;57135;57234;57696;57744;57734;57820;57865;57838;58561;58110;58266;58590;58509;58483;58612;58715;58964;58830;59018;59008;59029;59104;59659;60478;59825;60106;60402;60402;60402;60310;60447;60451;60512;61052;60659;60719;60945;61143;61303;61367;61407;61509;61579;61579;61921;61921;62100;62109;62238;62446;62669;62635;62803;62783;62602;62909;63053;62883;62860;63142;63257;63209;63428;63467;63486;63355;63538;63608;63663;63662;63718;63847;64043;64129;64325;64903;64281;64707;64570;64710;64715;64971;64949;65073;64826;65121;65346;65294;65516;65369;65648;66013;65750;65859;65878;65881;66170;66292;66220;66553;66512;66532;66483;66657;66740;66827;66836;66942;66975;67535;67535;67444;67463;67401;67884;67619;67516;67814;67750;67812;68141;68381;68149;68378;68324;68335;68369;68348;68286;68510;68640;68816;68840;68835;68875;69128;69208;69373;69434;69414;69274;69527;69372;69579;69621;69817;69520;69650;69673;69617;69603;69710;70052;69973;69932;70448;70218;70271;70257;70264;70362;70654;70654;70738;70866;70863;70801;70858;71165;71069;71141;71273;71026;71205;71211;71566;71882;71645;71674;71791;71925;72095;72068;72320;72482;72498;72358;72463;72629;72832;73154;73033;73034;73153;73171;73214;73250;73367;73414;73599;73601;73420;73610;73620;73859;73940;73654;73793;74063;74063;74048;74236;74306;74330;74383;74491;74483;74533;74489;74550;74686;74828;74716;74694;74735;74907;74863;75108;75042;75086;75184;75242;75329;75319;75342;75157;75290;75152;75715;75687;76086;75966;75831;76012;75955;75766;75686;75523;75498;75607;75644;75871;75951;75885;75946;75927;75945;76002;76187;76051;76118;76267;75924;75842;76002;76005;76107;76096;76097;76048;76078;75909;75929;76042;76104;75960;76001;75952;75952;75897;75792;75793;76011;76194;76250;76230;76525;76461;76388;76420;76717;76523;76220;76391;76399;76324;76587;76600;76430;76589;76562;76673;76673;76861;76719;76896;76818;76829;76768;76951;76664;76942;76953;76892;76996;76957;76969;77157;77202;77151;77074;77182;77308;77355;77355;77445;77318;77425;77403;77318;77467;77381;77460;77758;77550;77771;77771;77824;77838;77953;77899;77864;78092;78171;78019;78096;78148;78314;78330;78289;78098;78330;78341;78207;78176;78238;78152;78118;78118;78094;78099;78099;78052;78140;78155;78370;78370;78201;78279;78279;78242;78471;78471;78396;78698;78560;78551;78644;78548,400,30,2,0.05
knapPI_2_10000_1000_1,GEN,2592,49877,49877,80496,90204,52049;52411;52690;53492;54285;54679;54700;55373;56206;56222;56525;56740;56874;57174;57165;57311;57661;57549;57982;58206;58337;58401;58978;59346;59066;59492;59450;59811;59890;60502;60017;60504;60780;60712;60861;60954;61012;61268;61502;61620;61721;61993;62089;61993;62495;62541;62809;63028;63254;63220;63085;63265;63328;63160;63374;63603;63554;63749;63847;63933;64300;64267;65061;64773;65187;64907;65255;65488;65740;65896;65704;66064;66223;66486;66199;66430;66458;66343;66384;66553;66865;66704;66942;67078;67148;67374;67357;67934;67612;68061;67903;68006;67965;68061;68431;68175;68088;68078;68334;68601;68588;68856;68999;68941;69256;69244;69208;69234;69428;69425;69485;69620;69800;70092;70212;70225;70267;70287;70593;70855;70327;70357;70381;70360;70413;70460;70485;70653;70984;70989;70866;70652;70910;71214;71306;71280;71264;71309;71365;71474;71427;71574;71778;71717;72097;72100;71826;72057;72404;72557;72697;72730;73034;72708;72627;72867;72904;73345;73532;73345;73422;73301;73795;73703;73839;73892;73988;74461;73950;74010;74069;74027;74294;74144;74203;74474;74348;74462;74557;74530;74460;74902;74338;74498;74474;74485;74596;74609;74805;74837;74778;75052;75006;74749;75005;74980;75137;75051;75126;75105;75408;75463;75308;75444;75377;75775;75792;75806;76057;76057;75951;75955;75927;76063;75857;75986;76175;76202;76270;76387;76376;76577;76396;76583;76913;76830;76943;77025;76980;77284;77201;77350;77076;77195;77345;77565;77565;77438;77542;77575;77641;77476;77464;77588;77757;77330;77356;77532;77316;77487;77523;77535;77336;77462;77859;77542;77677;77694;77773;77778;77838;77905;77888;78063;78132;78078;78024;78133;78121;78208;78148;78182;78215;78280;78309;78614;78394;78461;78635;78561;78524;78419;78361;78304;78359;78314;78411;78435;78387;78466;78646;78571;78555;78464;78337;78600;78367;78671;78671;78977;78879;78869;78870;78751;78844;78895;78879;78788;78827;78984;78886;78792;78652;78702;78811;78823;78924;78973;79045;79101;79131;79074;79074;79194;79109;79323;79154;79154;79300;79212;79182;78998;79542;79670;79542;79547;79546;79747;79624;79654;79510;79799;79640;79843;79635;79831;79892;79927;79874;79749;80168;80033;79893;79997;80223;80246;80143;80162;80263;80084;80208;80236;80236;80331;80246;80363;80262;80256;80384;80582;80449;80528;80489;80686;80481;80529;80543;80460;80491;80485;80567;80508;80461;80517;80619;80480;80399;80384;80481;80319;80261;80790;81150;80375;80325;80322;80417;80244;80429;80496,400,50,2,0.05
knapPI_2_10000_1000_1,GEN,6043,49877,49877,82823,90204,51992;53139;53711;54911;55415;55641;56706;57129;57400;57437;58041;58361;58706;59012;59217;59478;59836;60340;60610;60818;60635;61290;61832;61937;62232;62557;62630;62742;63188;63468;63829;63991;64272;64677;64668;64559;64931;65094;65340;66223;65959;65883;65944;66366;66309;66302;66745;66662;66838;67187;67640;67356;67309;67667;67873;67940;67946;68021;67853;68203;68263;68234;68306;68541;68629;68861;68904;68877;69105;69344;69145;69289;69304;69247;69725;69786;70190;70877;70450;70460;70943;70853;70800;71374;71503;71700;71737;72010;71989;72191;72444;72213;72497;72327;72333;72390;72653;72759;72561;72962;73067;72872;73608;73028;73362;73407;73658;73610;73821;73761;73715;74102;74127;74079;74108;74343;74291;74612;74345;74364;74721;75003;75003;75204;75277;75275;75197;75308;75213;75313;75793;75833;75779;75822;75889;75611;75801;76015;75859;76014;75946;75846;75892;75895;75995;75989;76133;76297;76200;76654;76122;76873;76941;76926;77029;76950;77107;77305;77244;77364;77265;77286;77458;77451;77500;77590;77413;77413;77622;77608;77625;77760;77486;78058;77721;77825;77872;77700;77678;77954;78144;78099;78099;78035;78110;78110;78239;78070;78130;78326;78388;78485;78170;78178;78641;78335;78447;78878;78437;78338;78561;78739;78803;78848;78691;78435;78567;78617;78537;78755;78762;78841;78778;79111;78973;79161;79452;79402;79529;79697;79995;79901;79911;80000;80286;80088;80271;80116;80295;80295;80162;80179;80250;80250;80468;80487;80605;80465;80885;80328;80380;80467;80607;80486;80518;80475;80671;80620;80683;80505;80519;80742;80871;80803;81026;81135;81276;81029;80913;81113;81080;81069;81088;81043;81209;81215;81566;81308;81270;81108;81095;81103;80977;81105;81129;81204;81279;81322;81286;81078;81348;81257;81274;81529;81304;81244;81265;81319;81319;81319;81332;81411;81342;81386;81427;81427;81515;81560;81624;81538;81597;81937;82030;82225;81903;81637;81582;81506;81537;81382;81595;81501;81391;81402;81294;81471;81340;81544;81453;81492;81492;81404;81617;81681;81746;81678;81778;81778;81845;82103;82145;82173;82463;82336;82203;82278;82106;82081;82175;81889;82002;81944;81907;81907;81894;81894;82025;82216;82216;82216;82190;82262;82222;82144;82239;82322;82365;82279;82312;82383;82387;82230;82282;82227;82206;82214;82360;82332;82048;82167;82258;82150;81920;82181;82195;82182;82337;82255;82112;82127;82267;82181;82168;82264;82311;82479;82404;82593;82762;82743;82875;82859;83050;82976;82845;82802;82959;83007;82846;82823,400,100,2,0.05
knapPI_2_10000_1000_1,GEN,312,49877,49811,70235,90204,50443;50709;51505;51651;52033;52395;52527;52527;52580;52897;52747;52797;52812;53021;53011;52783;52753;53498;53206;53887;53733;53923;53919;53808;54000;53874;53886;54126;54058;54316;54374;54431;54441;54371;54583;54609;54667;54911;54750;54858;55183;55210;55405;55503;55444;55490;55931;55990;56139;56087;56230;56489;56609;56505;56821;56821;56919;56927;57244;57244;57244;57386;57441;57328;57136;57255;57325;57356;57402;57389;57342;57727;57852;57783;57783;57856;57687;57880;57903;57891;57791;58061;58001;58001;58023;57890;57921;58135;58133;58076;58293;58296;58285;58316;58321;58178;58403;58361;58306;58638;58568;58720;58632;58712;58772;58803;58803;58468;58795;58511;58891;58818;58994;58875;58852;58901;59064;59144;58925;58931;58934;59036;59179;59284;59352;59352;59448;59504;59511;59487;59649;59649;59592;59595;59514;59619;59578;59845;59943;59771;59928;60046;59796;59739;59681;59886;59912;60178;60167;60618;60331;60266;60576;60628;60613;60935;60915;60733;60762;60781;60781;60651;60741;60741;60741;60741;60750;60785;60886;60801;60890;61070;61064;61113;61277;61277;61166;61158;61124;61103;61307;61388;61214;61518;61417;61770;61899;61907;62079;62375;62326;62558;62500;62257;62212;62244;62299;62299;62150;62009;61958;62094;62273;62331;62435;62685;62685;62841;62611;62750;62750;62682;62815;62931;62891;62891;62976;63065;63027;63321;63513;63377;63355;63317;63383;63198;63393;63402;63211;63260;63258;63219;63423;63349;63624;63557;63652;63885;63758;63542;63620;63684;63614;63603;63741;63819;63776;64382;64272;64027;63860;63761;63963;64004;63631;63962;64041;64048;64551;64551;64628;64691;64871;64845;64989;64960;64869;64903;64778;64765;64865;64865;64881;64804;64804;64804;64804;64804;64654;64794;64797;64847;64966;64838;65081;65261;65008;64832;64792;65008;64943;64811;64847;64707;64738;64877;64975;64928;64970;64970;64828;64759;64733;64739;64991;65074;65074;64958;64953;65033;65033;64884;64933;64965;64781;65081;65118;65143;65151;65246;65031;65360;65279;65033;65160;65171;65160;65327;65595;65584;65528;65924;65893;65834;65904;65759;65674;65685;65918;65818;65917;66109;66280;66346;66346;66307;66373;66262;66623;66566;66612;66524;66531;66740;66667;66698;66698;66652;66709;66709;66899;67058;67037;67033;67142;67312;67332;67462;67451;67235;67097;67097;67048;67091;67307;67248;67236;67236;67190;67321;67240;67253;67253;67253;67193;67220;67368;67578;67367;67322;67372;67483;67461;67464;67548;67712;67931;67827;67982;67756;67631;67773;68032;68102;68145;68190;68332;68311;68340;68733;68669;68613;68519;68569;68610;68574;68604;68633;68516;68512;68519;68564;68605;68605;68649;68649;68716;68968;69184;69333;69061;69103;69291;69245;69101;69084;68888;68895;68766;68835;68849;68998;69054;69101;69127;69192;69192;69192;69327;69619;69630;69441;69544;69544;69579;69435;69596;69503;69478;69545;69465;69526;69535;69567;69422;69600;69513;69244;69434;69200;69421;69338;69338;69428;69509;69565;69683;69665;69723;69723;69860;69858;69683;69839;69784;69821;69985;69900;69900;70058;70044;69968;69968;70103;70019;70228;70265;70062;70104;70235,500,10,2,0.05
knapPI_2_10000_1000_1,GEN,1801,49877,49804,82366,90204,51924;52292;52694;53236;53188;53337;53620;53789;53894;54427;54737;54939;55226;55195;55355;56067;55552;56105;56067;56395;56551;56614;56524;56518;56542;56597;56963;56946;56887;57149;57648;57742;57672;57879;58013;58094;58181;57895;58079;58278;58333;58338;58332;58590;58913;58998;59001;59173;59338;59054;59231;59374;59422;59970;60220;60137;60443;60520;60723;60515;60691;60898;61077;61150;61180;61252;61298;61478;61652;61620;61652;61683;61771;61736;61895;61904;62038;61995;62071;62239;62246;62495;62910;62991;62689;62558;62912;62852;63039;63361;63772;63808;63912;64095;64049;63964;63878;64054;64241;63940;64240;64414;64525;64604;64695;64950;64719;64971;65110;65079;65380;65238;65525;65292;65554;65578;65686;65706;65784;65901;66056;66068;66174;65988;66160;66073;65952;66063;65970;66249;66208;66503;67043;66806;66899;67143;66859;66970;67031;67242;67321;67352;67395;67585;67571;67690;67676;67578;67815;67888;68024;68148;68216;68721;68660;68615;68696;68789;68843;68861;68699;69091;68853;69160;69148;68947;69208;69036;69266;69157;69291;69294;69368;69298;69517;69415;69431;69453;69582;69931;70053;69976;70027;70102;70025;70283;70538;70538;70713;70788;70719;71067;71067;71108;71266;71435;71590;71449;71471;72053;71675;71732;71980;71875;71722;71935;71889;71859;71987;71979;72080;72113;72185;72216;72664;72664;72605;72571;72864;72945;72937;72944;73332;73156;73171;73287;73224;73437;73518;73506;73313;73640;73640;73547;73460;73494;73876;73650;74036;73979;74101;73995;74101;74182;74182;74121;74566;74334;74420;74407;74502;74502;74438;74392;74390;74412;74389;74430;74553;75106;74939;75260;75158;75242;75300;75362;75367;75724;75531;75653;75833;75631;75740;75681;75505;75511;75626;75639;75774;75987;75921;76165;76213;76303;76220;76481;76353;76792;76776;76822;76887;77021;77021;77137;77137;77256;77405;77356;77476;77374;77765;77765;77765;77842;77887;77886;77988;78036;77973;77883;77798;77972;77893;77980;78006;77926;78000;77736;77667;77645;77556;77556;77603;77598;77556;77660;77550;77685;77757;77619;77630;77700;77743;77729;77871;77848;77817;77662;77876;77967;77923;77911;78175;77926;77939;78158;78060;78060;77982;78228;78256;78144;78223;78223;78267;78274;78113;78337;78221;78216;78165;78267;78267;78267;78210;78241;78241;78288;78414;78396;78640;78450;78429;78449;78430;78455;78482;78389;78835;78650;78423;78528;78593;78618;78576;78554;78725;79010;78776;78901;78713;78632;78711;78627;78710;78699;78703;78961;78854;78793;78869;78967;78864;78928;78898;78919;78755;79012;78913;78969;78990;79024;78999;79180;79184;79116;79187;79187;79170;79234;79516;79306;79321;79321;79370;79388;79286;79333;79305;79322;79233;79385;79451;79562;79428;79453;79574;79648;79906;79824;79926;79827;80152;79992;79898;80074;80134;80235;80267;80267;80387;80479;80479;80479;80618;80650;80861;80840;81054;80974;81026;81119;81022;81079;81132;81010;81092;81168;81267;81496;81437;81436;81520;81611;81671;81589;81557;81611;81539;81541;81623;81730;81739;81970;81929;81979;81815;81861;81845;81927;81960;81989;82113;82181;82172;82172;82271;82295;82441;82366,500,30,2,0.05
knapPI_2_10000_1000_1,GEN,3681,49877,49874,83248,90204,51241;52749;52675;53377;54055;54905;55152;55399;56207;56282;56430;56662;57250;57250;57445;57722;57925;57916;58274;58357;58710;58739;58993;59264;59590;59528;59879;59814;60019;60180;60453;60623;60779;60807;60940;61301;61517;61598;61891;62104;62155;62523;62490;63062;62925;63267;63243;63552;63732;63632;63787;64108;64266;64494;64614;64651;64731;64807;64923;64930;64592;64692;64805;65253;65187;65100;65551;65635;65700;65916;65935;66111;66095;66485;66445;66493;66623;66801;66655;66939;67084;67203;67616;67585;67696;67879;68127;68354;68251;68349;68586;68481;68845;68853;68890;68779;69013;68781;69012;68859;69245;69127;69096;69077;69014;69163;69163;69417;69417;69500;69498;69795;70005;70371;70371;70571;70658;70540;70476;70760;70617;70480;70564;70986;70971;71001;71139;71111;71207;71404;71359;71712;71834;71626;71738;72006;71697;71682;71973;71831;71898;71997;72221;72223;72250;72482;72521;72665;72574;72830;72781;72702;73123;73276;72880;72988;73114;73617;73387;73523;73580;73733;73969;74045;73851;74025;73895;74582;74354;74426;74432;74372;74595;74570;74839;74960;74765;74727;74934;75295;75023;75217;75467;75700;75732;76234;75836;75750;75747;75682;75877;75683;75896;75869;75800;76109;76307;76250;76235;76183;76413;76441;76667;76519;76632;76721;76684;76778;76812;76922;77013;76989;76817;76969;77066;77180;77254;77151;77151;77238;77422;77452;77331;77266;77357;77374;77466;77323;77189;77225;77583;77434;77456;77302;77236;77239;77243;77384;77443;77484;77518;77687;77506;77674;77537;77503;77753;77623;77623;77743;77842;78001;78140;78000;78000;78042;78040;78041;78041;78038;78106;78108;78139;78217;78238;78308;78402;78404;78313;78540;78482;78590;78651;78690;78692;78771;78837;78821;78921;79022;79140;79109;79304;79114;79105;79273;79070;79036;79248;79054;79307;79069;79106;79017;79023;79023;79250;79445;79462;79310;79409;79426;79426;79429;79538;79609;79629;79551;79697;79958;80002;79926;79966;80006;80032;80002;80013;80152;80239;80367;80058;80075;79926;80286;80153;80161;80301;80107;80034;80165;80568;80352;80318;80477;80477;80229;80331;80303;80331;80608;80382;80478;80627;80753;80689;80689;80646;80655;80695;80821;80792;80806;80790;80965;80933;80870;80905;81038;80987;80964;81053;81119;80898;80952;80778;80788;80930;80801;80784;80776;81188;81048;80973;80938;81231;81028;80948;81233;80935;81023;81146;81199;81199;81048;80924;81026;81070;81177;81181;81241;81056;81365;81403;81680;81526;81527;81449;81644;81659;81507;81533;81625;81802;81691;81826;81846;81917;81971;81938;81876;81901;81944;81980;81854;81837;82114;81981;82084;81987;82021;82002;82245;82220;82189;82186;82125;82193;82193;82207;82448;82399;82354;82538;82470;82655;82713;82726;82704;83128;82962;83033;82890;83004;83037;83004;83043;83131;83079;82965;83003;83093;83062;83149;83101;83284;83043;83009;83055;83059;83116;82998;83239;83218;83215;83221;83052;83291;83327;83346;83260;83262;83274;83280;83442;83212;83318;83290;83426;83426;83434;83371;83371;83360;83288;83212;83434;83361;83294;83295;83421;83654;83560;83762;83480;83679;83485;83392;83270;83520;83248,500,50,2,0.05
knapPI_2_10000_1000_1,GEN,7975,49877,49874,83449,90204,51937;52632;53317;54899;55972;56787;57235;57232;57708;58107;58696;58770;59138;59548;59788;59920;60131;60436;60913;60943;61038;61131;61638;61625;62223;62213;62333;62388;62731;62846;63212;62898;63127;63548;63511;63967;63718;64336;64135;64341;64419;64789;64759;65514;65610;65920;66446;66683;66776;66790;66847;67230;67651;67269;67274;67396;67862;67869;67906;68095;68078;67976;68292;68417;68480;68559;68731;68564;68617;68831;68553;68700;69093;69081;69572;69286;69484;69654;69356;69453;70383;70303;70296;70454;70548;70711;70835;70752;70829;70937;71028;70883;71078;71337;71623;71433;71331;71595;71459;71683;71475;71819;71702;71653;72018;72207;71569;71921;71608;71741;71524;71764;71947;72200;72169;72042;72365;72577;72774;72646;72373;72337;72761;72719;72626;72588;72560;72985;73085;73158;73072;73107;73203;73491;73490;73818;73577;73863;73870;73906;74289;74347;74365;74491;74834;74634;74508;74295;74441;74229;74706;74799;74913;75092;75166;75253;75363;75368;75452;75642;75537;75344;75591;75775;75873;76503;75997;76140;76240;76193;76200;76275;76289;76228;76334;76353;76322;76833;76703;76498;76464;76656;76702;76735;77050;77032;77248;76946;77318;77318;77675;77370;77477;77493;77418;77498;77215;77729;77543;77671;77838;77861;77479;77571;77425;77553;77548;77653;77712;77845;77925;77885;78018;77989;78122;78163;78163;78264;78351;78248;78092;78202;78177;78145;78269;78226;78224;78232;78461;78399;78297;78342;78473;78667;78735;78580;78483;78835;78789;78571;78562;78520;78611;78564;78876;78897;78673;79034;78861;78670;78684;78843;78640;78640;78640;78640;78905;78929;78845;78758;78739;78617;78899;78864;79099;79187;79245;79510;79429;79212;79487;79487;79179;79161;79396;79377;79480;79521;79571;79512;79773;79885;79985;79985;79907;79822;79938;79911;80032;79882;79882;79938;80213;79785;79854;79902;79902;79976;79909;79823;80102;79961;80318;80015;80140;80507;80469;80095;79973;80242;80294;80280;80058;80407;80359;80346;80422;80487;80454;80432;80679;80389;80253;80483;80588;80378;80369;80489;80261;80572;80647;80572;80658;80641;80618;80750;80627;80741;80935;80606;80624;80539;80663;80576;80648;80330;80336;80478;80527;80175;80483;80461;80461;80416;80599;80726;80987;80987;80472;80618;80539;80715;80888;81079;81079;81046;81269;81442;81549;81707;81647;81412;81441;81538;81479;81513;81657;81878;81630;81675;81729;82026;81780;81734;81890;82085;81819;81879;81708;81728;81776;81827;81648;81939;81902;81585;81634;81866;81790;81902;82029;81789;81953;81660;81931;81756;81756;81866;81777;81771;81771;81717;81918;81918;81918;81985;81976;81905;81841;81934;81859;81949;81943;82103;82060;82022;82022;81900;82094;81735;81798;81618;82145;82234;81967;81944;81928;82253;82410;82385;82336;82246;82144;82115;82202;82091;82489;82282;82371;82696;82561;82611;82710;82782;82892;82716;82691;82831;82776;82835;82922;82671;82661;82437;82612;82539;82797;82612;82646;82732;82617;82744;82869;82869;82738;82738;82510;82574;82610;82524;82509;82379;82718;82693;82641;82700;82742;82817;82823;82777;83161;82759;83284;83333;83204;83250;83299;83294;83309;83449,500,100,2,0.05
knapPI_2_10000_1000_1,GEN,17,49877,49658,55085,90204,50789;51181;51152;51597;51207;51597;51566;52349;52371;52154;52349;52110;52023;52322;52218;52747;53162;52879;53159;53393;53728;53705;53670;53755;54061;54121;54405;54644;55164;55116;55154;55234;55440;55211;55355;54865;55255;55166;54604;55198;55479;55479;55147;55087;55406;55412;55217;55214;55411;55085,50,10,2,0.1
knapPI_2_10000_1000_1,GEN,82,49877,49787,60613,90204,51474;52275;52297;53141;53754;53510;53579;53859;54481;54760;55046;54993;55300;55500;55816;55706;55776;55851;55990;56192;56464;56364;56605;56892;57107;57066;57196;57246;57784;57877;57795;58008;58088;58477;58550;58638;58918;59086;58923;59053;59084;59158;59568;59472;59890;59919;59921;60026;60304;60613,50,30,2,0.1
knapPI_2_10000_1000_1,GEN,186,49877,49862,64990,90204,51544;52199;52898;53173;54143;54410;55064;54880;55562;55817;56947;57138;57272;57227;57240;57826;57966;58198;59051;58827;59268;59568;59546;59857;60510;60225;60573;60827;60962;61251;61975;61716;62189;62261;62250;63036;63025;63617;63417;63857;63686;63663;63729;64088;64587;64618;64689;64792;64631;64990,50,50,2,0.1
knapPI_2_10000_1000_1,GEN,463,49877,49681,67182,90204,51999;52381;53467;54266;55521;56080;57249;58382;58203;58563;58668;59150;59065;59254;59468;59830;60109;60214;60570;60453;61355;62088;61551;61780;62259;62390;62360;62382;62529;63077;63521;63326;63232;63939;63777;64201;64176;64691;64316;64600;65016;65260;65553;65937;66437;66109;66368;66629;66934;67182,50,100,2,0.1
knapPI_2_10000_1000_1,GEN,40,49877,49654,58150,90204,51390;51417;51511;51614;51624;51435;51769;51859;51544;52569;52600;52184;52333;52785;52775;52817;53174;52731;52994;52941;53095;52890;52961;53383;53468;53035;53326;53340;53924;53591;53493;53374;53981;54166;54109;54449;54236;54121;54542;54437;54843;55180;55326;55169;55328;55387;55204;55298;55069;55551;55354;55318;55416;55400;55558;56081;55952;55799;56127;56312;56559;56692;56946;56907;57357;57285;57297;57287;57386;57632;57505;57730;57821;57577;57586;58456;57491;57851;57906;58041;58214;57989;57967;57919;57791;57594;58151;58033;57596;57699;58122;57574;57561;57959;57666;57832;57842;58122;58345;58150,100,10,2,0.1
knapPI_2_10000_1000_1,GEN,265,49877,49805,67105,90204,51991;52058;52599;52846;53336;53519;53739;53987;54066;54417;55188;55381;55793;56098;56128;56608;57091;57465;57378;57859;57889;58129;58037;58479;58459;58808;58718;58858;59126;59692;60064;60036;60274;60507;60302;60547;60796;60642;61000;61192;61373;61513;61818;61840;61932;61967;62383;62579;62404;62247;62357;62608;62546;62870;63050;63006;62948;63047;63187;63762;63638;64076;64172;64046;64526;64129;64454;64389;64591;64701;64800;64813;64964;64584;64934;64779;65598;64986;64992;64773;64702;65432;65629;65734;65624;65717;65581;66555;66094;66352;66424;66233;66179;66374;66784;66989;66973;67041;67328;67105,100,30,2,0.1
knapPI_2_10000_1000_1,GEN,469,49877,49848,68724,90204,51509;52334;52664;53625;53710;53978;55080;55339;55592;55986;56235;56235;57019;56978;57466;57630;58096;58358;58127;57908;58458;58630;58811;58903;59900;59699;60128;59766;60180;60788;60672;60321;61245;61065;61419;61611;61448;62212;62018;62117;62376;62823;62703;62700;63095;63010;63443;63154;63437;63247;62988;63863;63696;64385;64558;64420;64539;64933;65271;65380;65629;65812;65833;65448;65589;65498;65654;65997;65869;65919;66053;66376;66346;66122;66004;66134;66192;66397;66821;66494;66738;66641;66917;66881;66771;67024;67207;67567;67544;67603;68190;67820;67760;68184;68501;68280;68176;69055;68648;68724,100,50,2,0.1
knapPI_2_10000_1000_1,GEN,1339,49877,49851,71551,90204,51710;52089;53270;54711;55159;55730;56231;57381;57526;58529;58935;59253;59292;59615;60038;60393;60747;61309;61754;61966;62019;62364;62963;62837;63268;63483;63824;63722;63701;64342;64212;64427;64756;65280;65723;65399;65320;65210;65254;65358;65841;66152;66347;66211;66624;67599;66977;66882;67751;67850;67736;68316;68294;68105;68152;68088;68358;68848;68512;69011;68975;69863;69381;69528;69417;69592;69686;69254;69804;69399;70053;69654;69411;69185;69475;69454;69780;69446;69426;69323;69799;70319;70343;70225;69885;70295;70386;70572;70515;70644;70384;70639;70730;70617;70885;70931;71115;71277;71330;71551,100,100,2,0.1
knapPI_2_10000_1000_1,GEN,88,49877,49778,61249,90204,51293;52071;51999;52323;52016;52914;52600;52406;52888;53625;53053;53192;53587;54386;54405;54714;54366;54658;54801;54339;54915;54858;55000;54661;54646;55108;54946;55055;55045;55332;55936;55559;55670;55705;55783;55542;55573;55463;55934;55844;56153;56380;56249;56307;56206;56398;56222;56324;56303;56611;56267;56448;56484;56267;56459;56611;56600;56936;57090;56756;56943;56564;56639;56967;57516;57555;57672;57792;57785;58047;57750;58210;58310;58321;58162;58069;57954;58113;57774;57919;57891;58247;58229;58570;58276;58184;58383;58511;58376;58148;58319;58412;58453;58622;58555;58952;58800;59243;59214;59208;58964;59229;59250;59450;59207;59159;59446;59705;59980;60260;60703;60605;60742;60472;60078;60547;59929;60061;60205;60347;60563;60540;60766;60550;60878;60646;60694;60851;60555;60723;60980;60941;60991;60657;60795;60877;61476;60988;61325;61045;60850;60834;60938;61127;61034;60874;61078;61176;61164;61249,150,10,2,0.1
